Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,3.9818201065063477,3.872730016708374,3.9818201065063477,3.872730016708374,15907870.0,2.945965051651001
2014-01-03,3.909090042114258,3.745450019836426,3.745450019836426,3.8181800842285156,24280300.0,2.9044692516326904
2014-01-06,3.8545498847961426,3.7636399269104004,3.8545498847961426,3.799999952316284,22406780.0,2.8906397819519043
2014-01-07,4.018179893493652,3.836359977722168,3.836359977722168,3.9454500675201416,10098220.0,3.0012829303741455
2014-01-08,4.0,3.909090042114258,3.9454500675201416,3.92726993560791,9509500.0,2.9874534606933594
2014-01-09,4.0,3.8909099102020264,3.9454500675201416,3.909090042114258,7174530.0,2.973623752593994
2014-01-10,3.8909099102020264,3.8181800842285156,3.872730016708374,3.8909099102020264,8828930.0,2.959794521331787
2014-01-13,3.963639974594116,3.8545498847961426,3.8545498847961426,3.92726993560791,14027640.0,2.9874534606933594
2014-01-14,4.1090898513793945,3.872730016708374,3.872730016708374,4.07273006439209,22271590.0,3.098104476928711
2014-01-15,4.090909957885742,4.0,4.07273006439209,4.054540157318115,16142500.0,3.0842673778533936
2014-01-16,4.181819915771484,4.07273006439209,4.1090898513793945,4.181819915771484,12540220.0,3.181088447570801
2014-01-17,4.3090901374816895,4.181819915771484,4.218180179595947,4.2363600730896,22244090.0,3.222576379776001
2014-01-20,4.218180179595947,4.090909957885742,4.181819915771484,4.1090898513793945,12946450.0,3.125762939453125
2014-01-21,4.163640022277832,4.054540157318115,4.127270221710205,4.07273006439209,12251140.0,3.098104476928711
2014-01-22,4.145450115203857,4.036359786987305,4.036359786987305,4.054540157318115,17790300.0,3.0842673778533936
2014-01-23,4.090909957885742,4.054540157318115,4.090909957885742,4.090909957885742,3269860.0,3.111933469772339
2014-01-24,4.1090898513793945,4.036359786987305,4.1090898513793945,4.07273006439209,9379260.0,3.098104476928711
2014-01-27,4.018179893493652,3.9818201065063477,4.018179893493652,3.9818201065063477,4730440.0,3.028949499130249
2014-01-28,4.018179893493652,3.9454500675201416,3.9818201065063477,3.963639974594116,5414970.0,3.015120029449463
2014-01-29,3.9818201065063477,3.963639974594116,3.963639974594116,3.963639974594116,3116740.0,3.015120029449463
2014-01-30,3.9454500675201416,3.909090042114258,3.92726993560791,3.9454500675201416,1431320.0,3.0012829303741455
2014-01-31,3.9818201065063477,3.9454500675201416,3.9454500675201416,3.9454500675201416,1430550.0,3.0012829303741455
2014-02-03,4.054540157318115,3.9818201065063477,3.9818201065063477,4.018179893493652,7245480.0,3.056607961654663
2014-02-04,4.036359786987305,3.9818201065063477,4.0,4.0,5771370.0,3.042778968811035
2014-02-05,4.199999809265137,4.054540157318115,4.07273006439209,4.181819915771484,31777020.0,3.181088447570801
2014-02-06,4.363639831542969,4.218180179595947,4.254549980163574,4.363639831542969,21996480.0,3.3193979263305664
2014-02-07,4.436359882354736,4.272729873657227,4.436359882354736,4.3090901374816895,17633330.0,3.2779018878936768
2014-02-10,4.345449924468994,4.290909767150879,4.290909767150879,4.327270030975342,7365490.0,3.291731119155884
2014-02-11,4.381820201873779,4.327270030975342,4.327270030975342,4.345449924468994,3397350.0,3.305561065673828
2014-02-12,4.381820201873779,4.345449924468994,4.363639831542969,4.381820201873779,3258970.0,3.3332278728485107
2014-02-13,4.436359882354736,4.345449924468994,4.400000095367432,4.418179988861084,13703030.0,3.360886335372925
2014-02-17,4.636360168457031,4.454549789428711,4.4727301597595215,4.590909957885742,30163870.0,3.4922807216644287
2014-02-18,4.727270126342773,4.509089946746826,4.545450210571289,4.727270126342773,36182080.0,3.596008777618408
2014-02-19,4.772729873657227,4.545450210571289,4.727270126342773,4.590909957885742,33338030.0,3.4922807216644287
2014-02-20,4.590909957885742,4.4727301597595215,4.545450210571289,4.490910053253174,9750620.0,3.4162116050720215
2014-02-21,4.681819915771484,4.490910053253174,4.490910053253174,4.590909957885742,10256070.0,3.4922807216644287
2014-02-24,4.590909957885742,4.509089946746826,4.545450210571289,4.5272698402404785,7216660.0,3.4438700675964355
2014-02-25,4.590909957885742,4.490910053253174,4.545450210571289,4.509089946746826,5373610.0,3.4300405979156494
2014-02-26,4.509089946746826,4.381820201873779,4.509089946746826,4.400000095367432,24821170.0,3.3470568656921387
2014-02-27,4.509089946746826,4.400000095367432,4.400000095367432,4.490910053253174,15951430.0,3.4162116050720215
2014-02-28,4.590909957885742,4.490910053253174,4.5272698402404785,4.545450210571289,15905560.0,3.457699775695801
2014-03-03,4.636360168457031,4.545450210571289,4.590909957885742,4.636360168457031,17716820.0,3.5268545150756836
2014-03-04,4.727270126342773,4.636360168457031,4.681819915771484,4.681819915771484,15796110.0,3.5614349842071533
2014-03-05,4.727270126342773,4.590909957885742,4.727270126342773,4.681819915771484,12422630.0,3.5614349842071533
2014-03-06,4.772729873657227,4.681819915771484,4.681819915771484,4.727270126342773,16893360.0,3.596008777618408
2014-03-07,4.772729873657227,4.636360168457031,4.727270126342773,4.681819915771484,12882870.0,3.5614349842071533
2014-03-10,4.681819915771484,4.590909957885742,4.681819915771484,4.681819915771484,8559870.0,3.5614349842071533
2014-03-11,4.818180084228516,4.681819915771484,4.681819915771484,4.818180084228516,50376920.0,3.66516375541687
2014-03-12,4.818180084228516,4.636360168457031,4.818180084228516,4.636360168457031,21401710.0,3.5268545150756836
2014-03-13,4.772729873657227,4.636360168457031,4.636360168457031,4.727270126342773,11888140.0,3.596008777618408
2014-03-14,4.818180084228516,4.636360168457031,4.681819915771484,4.818180084228516,12879570.0,3.66516375541687
2014-03-17,4.954549789428711,4.772729873657227,4.818180084228516,4.954549789428711,25600190.0,3.7688992023468018
2014-03-18,5.0,4.863639831542969,5.0,4.863639831542969,24552770.0,3.6997451782226562
2014-03-19,4.909090042114258,4.772729873657227,4.863639831542969,4.772729873657227,7927700.0,3.6305906772613525
2014-03-20,4.909090042114258,4.727270126342773,4.772729873657227,4.863639831542969,14091440.0,3.6997451782226562
2014-03-21,4.909090042114258,4.818180084228516,4.818180084228516,4.863639831542969,13285690.0,3.6997451782226562
2014-03-24,4.863639831542969,4.681819915771484,4.818180084228516,4.681819915771484,9976010.0,3.5614349842071533
2014-03-25,4.727270126342773,4.636360168457031,4.727270126342773,4.681819915771484,5603510.0,3.5614349842071533
2014-03-26,4.772729873657227,4.681819915771484,4.727270126342773,4.772729873657227,6772480.0,3.6305906772613525
2014-03-27,4.818180084228516,4.681819915771484,4.772729873657227,4.727270126342773,4678630.0,3.596008777618408
2014-03-28,4.818180084228516,4.681819915771484,4.727270126342773,4.772729873657227,4139300.0,3.6305906772613525
2014-03-31,4.818180084228516,4.727270126342773,4.818180084228516,4.727270126342773,3598100.0,3.596008777618408
2014-04-01,4.863639831542969,4.727270126342773,4.772729873657227,4.818180084228516,10075780.0,3.66516375541687
2014-04-02,4.954549789428711,4.818180084228516,4.818180084228516,4.954549789428711,20464070.0,3.7688992023468018
2014-04-03,5.0,4.909090042114258,4.954549789428711,4.909090042114258,35962520.0,3.734318733215332
2014-04-04,4.954549789428711,4.863639831542969,4.909090042114258,4.909090042114258,9587820.0,3.734318733215332
2014-04-08,4.909090042114258,4.772729873657227,4.909090042114258,4.818180084228516,5575900.0,3.66516375541687
2014-04-09,4.863639831542969,4.727270126342773,4.818180084228516,4.818180084228516,6574700.0,3.66516375541687
2014-04-10,4.909090042114258,4.818180084228516,4.863639831542969,4.863639831542969,5202560.0,3.6997451782226562
2014-04-11,4.909090042114258,4.818180084228516,4.863639831542969,4.909090042114258,3369300.0,3.734318733215332
2014-04-16,4.954549789428711,4.863639831542969,4.909090042114258,4.954549789428711,16466230.0,3.7688992023468018
2014-04-17,5.272729873657227,4.954549789428711,4.954549789428711,5.227270126342773,67865050.0,3.9763565063476562
2014-04-18,5.227270126342773,5.136360168457031,5.227270126342773,5.181819915771484,10544600.0,3.9417824745178223
2014-04-21,5.181819915771484,5.090909957885742,5.136360168457031,5.136360168457031,6359540.0,3.9072017669677734
2014-04-22,5.181819915771484,5.090909957885742,5.136360168457031,5.136360168457031,7987100.0,3.9072017669677734
2014-04-23,5.363639831542969,5.136360168457031,5.181819915771484,5.318180084228516,27831430.0,4.045511722564697
2014-04-24,5.318180084228516,5.181819915771484,5.318180084228516,5.227270126342773,15548720.0,3.9763565063476562
2014-04-25,5.272729873657227,5.136360168457031,5.272729873657227,5.227270126342773,13023450.0,3.9763565063476562
2014-04-28,5.230000019073486,5.139999866485596,5.230000019073486,5.179999828338623,611380.0,3.940398693084717
2014-04-29,5.230000019073486,5.090000152587891,5.230000019073486,5.179999828338623,4591103.0,3.940398693084717
2014-04-30,5.181819915771484,5.045450210571289,5.181819915771484,5.181819915771484,12910920.0,3.9417824745178223
2014-05-02,5.181819915771484,5.090909957885742,5.136360168457031,5.181819915771484,7656990.0,3.9417824745178223
2014-05-06,5.227270126342773,5.090909957885742,5.136360168457031,5.090909957885742,24742080.0,3.872628688812256
2014-05-07,4.863639831542969,4.727270126342773,4.772729873657227,4.863639831542969,8273540.0,3.8908112049102783
2014-05-08,4.863639831542969,4.590909957885742,4.818180084228516,4.590909957885742,11299090.0,3.672633409500122
2014-05-09,4.681819915771484,4.545450210571289,4.590909957885742,4.590909957885742,9018350.0,3.672633409500122
2014-05-12,4.818180084228516,4.545450210571289,4.545450210571289,4.772729873657227,8207100.0,3.8180859088897705
2014-05-14,4.863639831542969,4.636360168457031,4.818180084228516,4.818180084228516,18991280.0,3.854444742202759
2014-05-15,4.818180084228516,4.681819915771484,4.772729873657227,4.727270126342773,12172490.0,3.7817184925079346
2014-05-16,4.818180084228516,4.681819915771484,4.727270126342773,4.727270126342773,11399190.0,3.7817184925079346
2014-05-19,4.727270126342773,4.590909957885742,4.727270126342773,4.590909957885742,15340600.0,3.672633409500122
2014-05-20,4.636360168457031,4.509089946746826,4.545450210571289,4.590909957885742,16388350.0,3.672633409500122
2014-05-21,4.681819915771484,4.590909957885742,4.636360168457031,4.636360168457031,11117480.0,3.7089924812316895
2014-05-22,4.772729873657227,4.590909957885742,4.727270126342773,4.636360168457031,24105620.0,3.7089924812316895
2014-05-23,4.681819915771484,4.509089946746826,4.5272698402404785,4.636360168457031,10701350.0,3.7089924812316895
2014-05-26,4.681819915771484,4.590909957885742,4.636360168457031,4.590909957885742,7799000.0,3.672633409500122
2014-05-27,4.681819915771484,4.590909957885742,4.590909957885742,4.636360168457031,12332540.0,3.7089924812316895
2014-05-28,4.818180084228516,4.636360168457031,4.636360168457031,4.818180084228516,29898330.0,3.854444742202759
2014-05-29,4.909090042114258,4.772729873657227,4.818180084228516,4.909090042114258,20498280.0,3.927170753479004
2014-05-30,5.0,4.863639831542969,4.909090042114258,4.954549789428711,26138090.0,3.9635374546051025
2014-06-02,5.272729873657227,5.0,5.0,5.136360168457031,38206190.0,4.108982563018799
2014-06-03,5.318180084228516,5.136360168457031,5.227270126342773,5.272729873657227,24922040.0,4.218075275421143
2014-06-04,5.272729873657227,5.090909957885742,5.272729873657227,5.181819915771484,8311600.0,4.14534854888916
2014-06-05,5.272729873657227,5.136360168457031,5.181819915771484,5.227270126342773,14705460.0,4.181708335876465
2014-06-06,5.363639831542969,5.181819915771484,5.227270126342773,5.272729873657227,20176530.0,4.218075275421143
2014-06-09,5.318180084228516,5.090909957885742,5.272729873657227,5.181819915771484,11527670.0,4.14534854888916
2014-06-10,5.318180084228516,5.181819915771484,5.227270126342773,5.318180084228516,28697130.0,4.254434585571289
2014-06-11,5.590909957885742,5.318180084228516,5.318180084228516,5.590909957885742,55578820.0,4.4726128578186035
2014-06-12,5.545450210571289,5.409090042114258,5.545450210571289,5.454549789428711,10984270.0,4.363527297973633
2014-06-13,5.5,5.272729873657227,5.409090042114258,5.318180084228516,27971460.0,4.254434585571289
2014-06-16,5.409090042114258,5.318180084228516,5.409090042114258,5.363639831542969,7129320.0,4.290801525115967
2014-06-17,5.545450210571289,5.318180084228516,5.409090042114258,5.363639831542969,46648580.0,4.290801525115967
2014-06-18,5.409090042114258,5.181819915771484,5.363639831542969,5.227270126342773,19661620.0,4.181708335876465
2014-06-19,5.5,5.227270126342773,5.227270126342773,5.409090042114258,18121950.0,4.327160358428955
2014-06-20,5.5,5.318180084228516,5.409090042114258,5.409090042114258,22803660.0,4.327160358428955
2014-06-23,5.454549789428711,5.363639831542969,5.409090042114258,5.409090042114258,7286620.0,4.327160358428955
2014-06-24,5.363639831542969,5.272729873657227,5.363639831542969,5.318180084228516,8527530.0,4.254434585571289
2014-06-25,5.454549789428711,5.272729873657227,5.318180084228516,5.409090042114258,23745370.0,4.327160358428955
2014-06-26,5.727270126342773,5.363639831542969,5.454549789428711,5.727270126342773,71143490.0,4.581698417663574
2014-06-27,5.818180084228516,5.681819915771484,5.818180084228516,5.772729873657227,41234600.0,4.618064880371094
2014-06-30,5.818180084228516,5.681819915771484,5.772729873657227,5.681819915771484,10853150.0,4.5453386306762695
2014-07-02,5.863639831542969,5.636360168457031,5.681819915771484,5.818180084228516,30842350.0,4.65442419052124
2014-07-03,5.818180084228516,5.636360168457031,5.818180084228516,5.772729873657227,24275680.0,4.618064880371094
2014-07-04,6.0,5.818180084228516,5.818180084228516,5.909090042114258,64565050.0,4.7271504402160645
2014-07-07,5.954549789428711,5.863639831542969,5.909090042114258,5.909090042114258,15576000.0,4.7271504402160645
2014-07-08,5.954549789428711,5.818180084228516,5.954549789428711,5.909090042114258,35984190.0,4.7271504402160645
2014-07-09,5.909090042114258,5.818180084228516,5.909090042114258,5.909090042114258,10056530.0,4.7271504402160645
2014-07-10,6.272729873657227,5.863639831542969,5.863639831542969,6.227270126342773,70106630.0,4.981688022613525
2014-07-14,6.227270126342773,6.090909957885742,6.136360168457031,6.136360168457031,24363680.0,4.908961296081543
2014-07-15,6.181819915771484,6.0,6.136360168457031,6.045450210571289,10757450.0,4.836235523223877
2014-07-16,6.090909957885742,5.954549789428711,6.045450210571289,5.954549789428711,19188730.0,4.763517379760742
2014-07-17,6.0,5.818180084228516,5.954549789428711,5.909090042114258,21362220.0,4.7271504402160645
2014-07-18,6.136360168457031,5.863639831542969,5.909090042114258,6.090909957885742,44146080.0,4.872602462768555
2014-07-21,6.272729873657227,6.090909957885742,6.136360168457031,6.227270126342773,44401390.0,4.981688022613525
2014-07-22,6.318180084228516,6.0,6.272729873657227,6.090909957885742,32031670.0,4.872602462768555
2014-07-23,6.5,6.090909957885742,6.136360168457031,6.454549789428711,52521040.0,5.163506507873535
2014-07-24,6.545450210571289,6.409090042114258,6.454549789428711,6.5,26949120.0,5.19986629486084
2014-07-25,6.590909957885742,6.454549789428711,6.5,6.5,17640150.0,5.19986629486084
2014-07-28,6.681819915771484,6.5,6.590909957885742,6.590909957885742,26543770.0,5.272592067718506
2014-07-29,6.681819915771484,6.227270126342773,6.636360168457031,6.227270126342773,53991190.0,4.981688022613525
2014-07-30,6.363639831542969,6.0,6.227270126342773,6.363639831542969,48865080.0,5.090780735015869
2014-07-31,6.5,6.090909957885742,6.318180084228516,6.181819915771484,37985640.0,4.945328235626221
2014-08-01,6.227270126342773,6.045450210571289,6.045450210571289,6.181819915771484,14588860.0,4.945328235626221
2014-08-04,6.272729873657227,6.136360168457031,6.227270126342773,6.181819915771484,16637610.0,4.945328235626221
2014-08-05,6.545450210571289,6.227270126342773,6.272729873657227,6.545450210571289,34278860.0,5.236225128173828
2014-08-06,6.5,6.363639831542969,6.454549789428711,6.363639831542969,15405280.0,5.090780735015869
2014-08-07,6.545450210571289,6.363639831542969,6.454549789428711,6.454549789428711,30323810.0,5.163506507873535
2014-08-08,6.5,6.318180084228516,6.363639831542969,6.5,22981750.0,5.19986629486084
2014-08-13,6.636360168457031,6.5,6.545450210571289,6.545450210571289,28697350.0,5.236225128173828
2014-08-14,6.727270126342773,6.545450210571289,6.681819915771484,6.636360168457031,37005100.0,5.308950901031494
2014-08-15,6.727270126342773,6.590909957885742,6.681819915771484,6.636360168457031,11275330.0,5.308950901031494
2014-08-18,6.681819915771484,6.590909957885742,6.681819915771484,6.590909957885742,5924050.0,5.272592067718506
2014-08-19,6.681819915771484,6.545450210571289,6.636360168457031,6.590909957885742,12273580.0,5.272592067718506
2014-08-20,6.772729873657227,6.590909957885742,6.636360168457031,6.772729873657227,13022130.0,5.418044090270996
2014-08-21,6.818180084228516,6.681819915771484,6.818180084228516,6.818180084228516,16940990.0,5.454403400421143
2014-08-22,7.0,6.818180084228516,6.818180084228516,6.954549789428711,27667090.0,5.563496112823486
2014-08-25,7.0,6.818180084228516,6.954549789428711,6.818180084228516,10253980.0,5.454403400421143
2014-08-26,6.863639831542969,6.772729873657227,6.818180084228516,6.818180084228516,6860480.0,5.454403400421143
2014-08-27,7.045450210571289,6.818180084228516,6.863639831542969,7.045450210571289,17472840.0,5.6362152099609375
2014-08-28,7.136360168457031,6.863639831542969,7.045450210571289,7.136360168457031,15860240.0,5.7089409828186035
2014-08-29,7.409090042114258,6.954549789428711,7.045450210571289,7.272729873657227,34878360.0,5.818034648895264
2014-09-01,7.318180084228516,7.090909957885742,7.272729873657227,7.227270126342773,20988220.0,5.7816667556762695
2014-09-02,7.272729873657227,7.090909957885742,7.272729873657227,7.181819915771484,17875550.0,5.745307445526123
2014-09-03,7.181819915771484,7.090909957885742,7.136360168457031,7.090909957885742,11585860.0,5.672581672668457
2014-09-04,7.090909957885742,6.818180084228516,7.090909957885742,6.863639831542969,25406700.0,5.49077033996582
2014-09-05,6.909090042114258,6.636360168457031,6.863639831542969,6.727270126342773,31021980.0,5.381677627563477
2014-09-08,6.954549789428711,6.727270126342773,6.772729873657227,6.909090042114258,15143260.0,5.527129650115967
2014-09-09,6.954549789428711,6.727270126342773,6.863639831542969,6.772729873657227,12759890.0,5.418044090270996
2014-09-10,6.818180084228516,6.545450210571289,6.727270126342773,6.772729873657227,27788530.0,5.418044090270996
2014-09-11,6.954549789428711,6.772729873657227,6.863639831542969,6.818180084228516,25943500.0,5.454403400421143
2014-09-12,6.909090042114258,6.636360168457031,6.909090042114258,6.636360168457031,16854970.0,5.308950901031494
2014-09-15,6.772729873657227,6.590909957885742,6.681819915771484,6.636360168457031,10948300.0,5.308950901031494
2014-09-16,6.681819915771484,6.5,6.681819915771484,6.5,14149410.0,5.19986629486084
2014-09-17,6.545450210571289,6.409090042114258,6.5,6.454549789428711,16852660.0,5.163506507873535
2014-09-18,6.636360168457031,6.5,6.5,6.545450210571289,16041740.0,5.236225128173828
2014-09-19,6.727270126342773,6.545450210571289,6.545450210571289,6.681819915771484,17869170.0,5.34531831741333
2014-09-22,6.863639831542969,6.727270126342773,6.727270126342773,6.818180084228516,20673950.0,5.454403400421143
2014-09-23,6.863639831542969,6.681819915771484,6.818180084228516,6.727270126342773,10747770.0,5.381677627563477
2014-09-24,6.772729873657227,6.636360168457031,6.772729873657227,6.681819915771484,8993710.0,5.34531831741333
2014-09-25,6.772729873657227,6.636360168457031,6.727270126342773,6.681819915771484,7279140.0,5.34531831741333
