Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,396.0,378.0,396.0,381.0,1199400.0,310.4462890625
2014-01-03,380.0,365.0,372.0,380.0,2618000.0,309.63153076171875
2014-01-06,386.0,373.0,378.0,385.0,1589200.0,313.70562744140625
2014-01-07,391.0,386.0,387.0,389.0,2154100.0,316.96484375
2014-01-08,393.0,387.0,388.0,392.0,1190200.0,319.4093322753906
2014-01-09,393.0,389.0,390.0,392.0,2320200.0,319.4093322753906
2014-01-10,392.0,387.0,388.0,391.0,1023700.0,318.5945129394531
2014-01-13,398.0,387.0,390.0,397.0,1396100.0,323.48345947265625
2014-01-14,412.0,398.0,399.0,406.0,2074100.0,330.8167724609375
2014-01-15,408.0,400.0,404.0,406.0,822900.0,330.8167724609375
2014-01-16,416.0,402.0,406.0,408.0,1086600.0,332.4464111328125
2014-01-17,414.0,404.0,410.0,404.0,1233300.0,329.18719482421875
2014-01-20,408.0,402.0,406.0,402.0,341000.0,327.55755615234375
2014-01-21,410.0,400.0,408.0,400.0,982400.0,325.9278564453125
2014-01-22,402.0,397.0,398.0,402.0,1073900.0,327.55755615234375
2014-01-23,410.0,400.0,400.0,410.0,1229400.0,334.0760803222656
2014-01-24,416.0,406.0,410.0,416.0,1520300.0,338.9650573730469
2014-01-27,406.0,402.0,404.0,402.0,1670100.0,327.55755615234375
2014-01-28,404.0,399.0,400.0,400.0,1028400.0,325.9278564453125
2014-01-29,404.0,397.0,402.0,402.0,1291600.0,327.55755615234375
2014-01-30,404.0,398.0,399.0,402.0,1336900.0,327.55755615234375
2014-01-31,408.0,404.0,404.0,406.0,1936500.0,330.8167724609375
2014-02-03,412.0,404.0,406.0,408.0,1548200.0,332.4464111328125
2014-02-04,408.0,402.0,404.0,406.0,1809200.0,330.8167724609375
2014-02-05,410.0,404.0,408.0,404.0,1115100.0,329.18719482421875
2014-02-06,416.0,408.0,408.0,416.0,1610300.0,338.9650573730469
2014-02-07,424.0,414.0,418.0,416.0,1649300.0,338.9650573730469
2014-02-10,418.0,406.0,416.0,410.0,1385500.0,334.0760803222656
2014-02-11,418.0,408.0,412.0,414.0,1383700.0,337.3354187011719
2014-02-12,422.0,412.0,414.0,420.0,1397100.0,342.2242736816406
2014-02-13,424.0,416.0,422.0,416.0,830400.0,338.9650573730469
2014-02-17,422.0,418.0,420.0,420.0,1930900.0,342.2242736816406
2014-02-18,418.0,416.0,418.0,418.0,1194300.0,340.5946960449219
2014-02-19,420.0,412.0,420.0,412.0,1370300.0,335.7057800292969
2014-02-20,416.0,410.0,410.0,414.0,1111600.0,337.3354187011719
2014-02-21,418.0,412.0,416.0,416.0,1000100.0,338.9650573730469
2014-02-24,418.0,412.0,416.0,416.0,993000.0,338.9650573730469
2014-02-25,420.0,412.0,418.0,414.0,1590800.0,337.3354187011719
2014-02-26,416.0,412.0,414.0,416.0,1413200.0,338.9650573730469
2014-02-27,422.0,414.0,416.0,420.0,1705500.0,342.2242736816406
2014-02-28,434.0,420.0,422.0,430.0,2544300.0,350.37249755859375
2014-03-03,438.0,426.0,426.0,432.0,1868200.0,352.00213623046875
2014-03-04,436.0,428.0,434.0,428.0,1820400.0,348.74285888671875
2014-03-05,434.0,424.0,432.0,428.0,1400200.0,348.74285888671875
2014-03-06,432.0,424.0,430.0,426.0,808600.0,347.11322021484375
2014-03-07,434.0,426.0,426.0,434.0,1378300.0,353.63177490234375
2014-03-10,436.0,428.0,432.0,432.0,738000.0,352.00213623046875
2014-03-11,436.0,430.0,432.0,436.0,874600.0,355.26141357421875
2014-03-12,434.0,426.0,434.0,428.0,1036300.0,348.74285888671875
2014-03-13,430.0,424.0,430.0,430.0,1778400.0,350.37249755859375
2014-03-14,428.0,426.0,428.0,426.0,910600.0,347.11322021484375
2014-03-17,428.0,422.0,428.0,424.0,2341500.0,345.4835205078125
2014-03-18,426.0,418.0,426.0,420.0,2923000.0,342.2242736816406
2014-03-19,420.0,408.0,418.0,410.0,3701700.0,334.0760803222656
