Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,238.0,231.0,231.0,238.0,200.0,212.7868194580078
2014-01-03,238.0,237.0,238.0,238.0,700.0,212.7868194580078
2014-01-06,240.0,238.0,238.0,238.0,2000.0,212.7868194580078
2014-01-07,243.0,238.0,243.0,238.0,200.0,212.7868194580078
2014-01-08,238.0,238.0,238.0,238.0,800.0,212.7868194580078
2014-01-09,238.0,238.0,238.0,238.0,0.0,212.7868194580078
2014-01-10,236.0,236.0,236.0,236.0,100.0,210.9987030029297
2014-01-13,233.0,233.0,233.0,233.0,100.0,208.31649780273438
2014-01-14,239.0,233.0,238.0,237.0,900.0,211.89276123046875
2014-01-15,238.0,232.0,236.0,238.0,1000.0,212.7868194580078
2014-01-16,239.0,238.0,239.0,238.0,400.0,212.7868194580078
2014-01-17,240.0,240.0,240.0,240.0,300.0,214.57493591308594
2014-01-20,250.0,242.0,250.0,242.0,800.0,216.36306762695312
2014-01-21,245.0,245.0,245.0,245.0,0.0,219.04525756835938
2014-01-22,245.0,245.0,245.0,245.0,0.0,219.04525756835938
2014-01-23,245.0,245.0,245.0,245.0,200.0,219.04525756835938
2014-01-24,245.0,245.0,245.0,245.0,300.0,219.04525756835938
2014-01-27,240.0,238.0,238.0,240.0,400.0,214.57493591308594
2014-01-28,241.0,240.0,240.0,240.0,500.0,214.57493591308594
2014-01-29,240.0,240.0,240.0,240.0,0.0,214.57493591308594
2014-01-30,241.0,241.0,241.0,241.0,100.0,215.46900939941406
2014-01-31,244.0,238.0,238.0,244.0,300.0,218.15121459960938
2014-02-03,244.0,244.0,244.0,244.0,200.0,218.15121459960938
2014-02-04,244.0,244.0,244.0,244.0,0.0,218.15121459960938
2014-02-05,244.0,244.0,244.0,244.0,0.0,218.15121459960938
2014-02-06,244.0,244.0,244.0,244.0,0.0,218.15121459960938
2014-02-07,237.0,237.0,237.0,237.0,500.0,211.89276123046875
2014-02-10,240.0,238.0,238.0,239.0,1400.0,213.68089294433594
2014-02-11,240.0,240.0,240.0,240.0,200.0,214.57493591308594
2014-02-12,245.0,243.0,243.0,245.0,400.0,219.04525756835938
2014-02-13,245.0,245.0,245.0,245.0,0.0,219.04525756835938
2014-02-17,250.0,244.0,244.0,250.0,1800.0,223.51556396484375
2014-02-18,250.0,250.0,250.0,250.0,100.0,223.51556396484375
2014-02-19,251.0,251.0,251.0,251.0,700.0,224.40963745117188
2014-02-20,251.0,250.0,250.0,250.0,1900.0,223.51556396484375
2014-02-21,242.0,240.0,242.0,240.0,400.0,214.57493591308594
2014-02-24,240.0,223.0,240.0,228.0,5700.0,203.84619140625
2014-02-25,229.0,225.0,226.0,226.0,3200.0,202.05807495117188
2014-02-26,226.0,226.0,226.0,226.0,900.0,202.05807495117188
2014-02-27,228.0,227.0,228.0,228.0,400.0,203.84619140625
2014-02-28,228.0,228.0,228.0,228.0,500.0,203.84619140625
2014-03-03,229.0,228.0,228.0,228.0,2200.0,203.84619140625
2014-03-04,228.0,227.0,228.0,227.0,300.0,202.9521484375
2014-03-05,230.0,229.0,230.0,229.0,700.0,204.7402801513672
2014-03-06,229.0,229.0,229.0,229.0,100.0,204.7402801513672
2014-03-07,230.0,228.0,230.0,228.0,700.0,203.84619140625
2014-03-10,227.0,226.0,226.0,227.0,300.0,202.9521484375
2014-03-11,230.0,228.0,228.0,230.0,600.0,205.6343231201172
2014-03-12,230.0,230.0,230.0,230.0,0.0,205.6343231201172
2014-03-13,233.0,229.0,233.0,229.0,1900.0,204.7402801513672
2014-03-14,231.0,230.0,230.0,231.0,500.0,206.5283966064453
2014-03-17,234.0,232.0,232.0,234.0,200.0,209.21058654785156
2014-03-18,233.0,233.0,233.0,233.0,100.0,208.31649780273438
2014-03-19,233.0,230.0,233.0,232.0,1300.0,207.42245483398438
2014-03-20,232.0,230.0,232.0,231.0,900.0,206.5283966064453
2014-03-21,233.0,233.0,233.0,233.0,400.0,208.31649780273438
2014-03-24,231.0,231.0,231.0,231.0,100.0,206.5283966064453
2014-03-25,231.0,231.0,231.0,231.0,0.0,206.5283966064453
2014-03-26,231.0,231.0,231.0,231.0,0.0,206.5283966064453
2014-03-27,231.0,231.0,231.0,231.0,200.0,206.5283966064453
2014-03-28,237.0,234.0,234.0,235.0,2300.0,210.10462951660156
2014-03-31,235.0,235.0,235.0,235.0,100.0,210.10462951660156
2014-04-01,235.0,235.0,235.0,235.0,600.0,210.10462951660156
2014-04-02,235.0,235.0,235.0,235.0,100.0,210.10462951660156
2014-04-03,235.0,235.0,235.0,235.0,1100.0,210.10462951660156
2014-04-04,235.0,235.0,235.0,235.0,1100.0,210.10462951660156
2014-04-08,235.0,234.0,235.0,234.0,600.0,209.21058654785156
2014-04-09,234.0,234.0,234.0,234.0,200.0,209.21058654785156
2014-04-10,236.0,234.0,234.0,234.0,800.0,209.21058654785156
2014-04-11,234.0,233.0,234.0,233.0,500.0,208.31649780273438
2014-04-16,234.0,233.0,234.0,233.0,800.0,208.31649780273438
2014-04-17,235.0,234.0,234.0,235.0,700.0,210.10462951660156
2014-04-18,238.0,235.0,237.0,237.0,1600.0,211.89276123046875
2014-04-21,237.0,237.0,237.0,237.0,600.0,211.89276123046875
2014-04-22,239.0,234.0,235.0,239.0,2800.0,213.68089294433594
2014-04-23,237.0,237.0,237.0,237.0,700.0,211.89276123046875
2014-04-24,235.0,235.0,235.0,235.0,1300.0,210.10462951660156
2014-04-25,235.0,234.0,235.0,234.0,1000.0,209.21058654785156
2014-04-28,234.0,234.0,234.0,234.0,200.0,209.21058654785156
2014-04-29,234.0,234.0,234.0,234.0,500.0,209.21058654785156
2014-04-30,234.0,234.0,234.0,234.0,600.0,209.21058654785156
2014-05-02,238.0,233.0,234.0,238.0,4700.0,212.7868194580078
2014-05-06,240.0,235.0,237.0,240.0,4200.0,214.57493591308594
2014-05-07,239.0,235.0,235.0,239.0,800.0,216.38571166992188
2014-05-08,237.0,235.0,237.0,237.0,3400.0,214.57493591308594
2014-05-09,242.0,239.0,239.0,242.0,600.0,219.10183715820312
2014-05-12,240.0,240.0,240.0,240.0,400.0,217.29107666015625
2014-05-14,241.0,241.0,241.0,241.0,1000.0,218.19647216796875
2014-05-15,238.0,229.0,238.0,230.0,7000.0,208.23728942871094
2014-05-16,230.0,230.0,230.0,230.0,0.0,208.23728942871094
2014-05-19,230.0,228.0,230.0,228.0,500.0,206.42652893066406
2014-05-20,228.0,226.0,228.0,226.0,600.0,204.6157684326172
2014-05-21,230.0,229.0,230.0,229.0,200.0,207.33192443847656
2014-05-22,230.0,229.0,230.0,229.0,600.0,207.33192443847656
2014-05-23,225.0,223.0,224.0,225.0,400.0,203.7104034423828
2014-05-26,225.0,225.0,225.0,225.0,0.0,203.7104034423828
2014-05-27,225.0,225.0,225.0,225.0,0.0,203.7104034423828
2014-05-28,233.0,230.0,233.0,230.0,300.0,208.23728942871094
2014-05-29,230.0,227.0,230.0,230.0,2700.0,208.23728942871094
2014-05-30,230.0,228.0,230.0,230.0,300.0,208.23728942871094
2014-06-02,231.0,230.0,230.0,231.0,1400.0,209.14268493652344
2014-06-03,235.0,231.0,231.0,235.0,800.0,212.76419067382812
2014-06-04,234.0,233.0,234.0,233.0,300.0,210.9534149169922
2014-06-05,233.0,232.0,232.0,232.0,1600.0,210.0480499267578
2014-06-06,230.0,230.0,230.0,230.0,1200.0,208.23728942871094
2014-06-09,229.0,229.0,229.0,229.0,2400.0,207.33192443847656
