Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,70.0,69.25,70.0,69.25,1100.0,49.428035736083984
2014-01-03,70.0,69.0,69.0,70.0,2000.0,49.96335220336914
2014-01-06,70.0,70.0,70.0,70.0,500.0,49.96335220336914
2014-01-07,69.5,69.5,69.5,69.5,1000.0,49.60647201538086
2014-01-08,69.75,69.75,69.75,69.75,1000.0,49.78491973876953
2014-01-09,69.5,69.5,69.5,69.5,1000.0,49.60647201538086
2014-01-10,69.5,69.5,69.5,69.5,0.0,49.60647201538086
2014-01-13,69.5,69.5,69.5,69.5,0.0,49.60647201538086
2014-01-14,69.5,69.5,69.5,69.5,0.0,49.60647201538086
2014-01-15,69.25,69.0,69.0,69.0,5500.0,49.24959182739258
2014-01-16,69.25,69.25,69.25,69.25,900.0,49.428035736083984
2014-01-17,72.0,69.5,72.0,69.5,200.0,49.60647201538086
2014-01-20,69.5,69.5,69.5,69.5,0.0,49.60647201538086
2014-01-21,69.5,69.5,69.5,69.5,0.0,49.60647201538086
2014-01-22,70.0,70.0,70.0,70.0,2000.0,49.96335220336914
2014-01-23,70.5,70.5,70.5,70.5,200.0,50.32023620605469
2014-01-24,70.0,70.0,70.0,70.0,2000.0,49.96335220336914
2014-01-27,70.0,70.0,70.0,70.0,3600.0,49.96335220336914
2014-01-28,70.0,70.0,70.0,70.0,1000.0,49.96335220336914
2014-01-29,70.0,70.0,70.0,70.0,0.0,49.96335220336914
2014-01-30,70.0,70.0,70.0,70.0,0.0,49.96335220336914
2014-01-31,70.25,70.0,70.25,70.0,1100.0,49.96335220336914
2014-02-03,71.0,70.0,70.0,71.0,3400.0,50.67711639404297
2014-02-04,71.0,71.0,71.0,71.0,500.0,50.67711639404297
2014-02-05,71.0,71.0,71.0,71.0,2500.0,50.67711639404297
2014-02-06,71.0,71.0,71.0,71.0,0.0,50.67711639404297
2014-02-07,71.0,71.0,71.0,71.0,0.0,50.67711639404297
2014-02-10,70.5,70.5,70.5,70.5,1000.0,50.32023620605469
2014-02-11,71.0,71.0,71.0,71.0,300.0,50.67711639404297
2014-02-12,70.5,70.5,70.5,70.5,400.0,50.32023620605469
2014-02-13,70.5,70.5,70.5,70.5,0.0,50.32023620605469
2014-02-17,71.0,71.0,71.0,71.0,500.0,50.67711639404297
2014-02-18,72.0,71.75,71.75,72.0,6700.0,51.39087677001953
2014-02-19,72.0,72.0,72.0,72.0,2000.0,51.39087677001953
2014-02-20,72.0,72.0,72.0,72.0,0.0,51.39087677001953
2014-02-21,72.0,72.0,72.0,72.0,300.0,51.39087677001953
2014-02-24,72.0,72.0,72.0,72.0,500.0,51.39087677001953
2014-02-25,72.0,72.0,72.0,72.0,0.0,51.39087677001953
2014-02-26,74.5,73.5,73.5,74.5,200.0,53.175289154052734
2014-02-27,74.5,74.0,74.5,74.0,1400.0,52.81841278076172
2014-02-28,74.0,71.5,74.0,71.5,7700.0,51.033992767333984
2014-03-03,73.0,73.0,73.0,73.0,500.0,52.104644775390625
2014-03-04,73.0,72.75,72.75,73.0,1100.0,52.104644775390625
2014-03-05,74.0,73.0,73.0,74.0,5800.0,52.81841278076172
2014-03-06,75.0,74.25,74.5,75.0,8700.0,53.53216552734375
2014-03-07,75.5,75.0,75.0,75.5,12900.0,53.88904571533203
2014-03-10,76.0,75.25,76.0,75.5,8100.0,53.88904571533203
2014-03-11,71.0,70.5,70.5,70.75,2500.0,53.473350524902344
2014-03-12,70.75,70.75,70.75,70.75,2200.0,53.473350524902344
2014-03-13,71.0,70.5,70.75,71.0,6800.0,53.66230392456055
2014-03-14,70.75,70.5,70.75,70.75,1600.0,53.473350524902344
2014-03-17,71.0,70.75,70.75,70.75,300.0,53.473350524902344
2014-03-18,70.0,70.0,70.0,70.0,300.0,52.906494140625
2014-03-19,70.0,70.0,70.0,70.0,2600.0,52.906494140625
2014-03-20,71.0,70.0,70.0,71.0,2700.0,53.66230392456055
2014-03-21,70.0,70.0,70.0,70.0,500.0,52.906494140625
2014-03-24,70.0,70.0,70.0,70.0,0.0,52.906494140625
2014-03-25,70.0,70.0,70.0,70.0,500.0,52.906494140625
2014-03-26,69.5,69.5,69.5,69.5,800.0,52.528594970703125
2014-03-27,71.0,71.0,71.0,71.0,200.0,53.66230392456055
2014-03-28,71.0,71.0,71.0,71.0,1600.0,53.66230392456055
2014-03-31,71.0,70.75,70.75,71.0,1000.0,53.66230392456055
2014-04-01,69.75,69.75,69.75,69.75,800.0,52.71754837036133
2014-04-02,69.75,69.75,69.75,69.75,100.0,52.71754837036133
2014-04-03,70.5,70.5,70.5,70.5,100.0,53.284400939941406
2014-04-04,69.5,69.0,69.5,69.0,200.0,52.15068817138672
2014-04-08,69.0,69.0,69.0,69.0,0.0,52.15068817138672
2014-04-09,71.0,70.75,71.0,71.0,1900.0,53.66230392456055
2014-04-10,71.0,71.0,71.0,71.0,0.0,53.66230392456055
2014-04-11,70.0,69.5,70.0,69.5,2200.0,52.528594970703125
2014-04-16,69.5,69.5,69.5,69.5,0.0,52.528594970703125
2014-04-17,70.0,70.0,70.0,70.0,100.0,52.906494140625
2014-04-18,71.0,70.0,71.0,70.5,2500.0,53.284400939941406
2014-04-21,70.5,70.5,70.5,70.5,1800.0,53.284400939941406
2014-04-22,70.5,70.5,70.5,70.5,0.0,53.284400939941406
2014-04-23,71.0,70.5,71.0,70.5,3000.0,53.284400939941406
2014-04-24,70.5,70.5,70.5,70.5,6800.0,53.284400939941406
2014-04-25,70.5,70.25,70.5,70.5,2100.0,53.284400939941406
2014-04-28,70.25,70.0,70.25,70.0,500.0,52.906494140625
2014-04-29,71.0,70.0,70.0,70.5,4900.0,53.284400939941406
2014-04-30,70.5,70.5,70.5,70.5,500.0,53.284400939941406
2014-05-02,70.5,70.5,70.5,70.5,0.0,53.284400939941406
2014-05-06,70.25,70.0,70.25,70.0,300.0,52.906494140625
2014-05-07,70.5,70.0,70.0,70.25,700.0,53.0954475402832
2014-05-08,69.75,69.0,69.0,69.75,500.0,52.71754837036133
2014-05-09,69.5,69.0,69.25,69.0,8400.0,52.15068817138672
2014-05-12,70.0,70.0,70.0,70.0,900.0,52.906494140625
2014-05-14,70.0,70.0,70.0,70.0,300.0,52.906494140625
2014-05-15,75.0,73.0,73.0,73.25,24600.0,55.36287307739258
2014-05-16,75.25,74.5,74.5,75.25,6100.0,56.87448501586914
2014-05-19,76.0,74.5,75.0,76.0,2300.0,57.44133758544922
2014-05-20,77.0,76.0,76.0,77.0,4100.0,58.1971549987793
2014-05-21,81.25,77.0,77.0,81.25,20700.0,61.40932083129883
2014-05-22,82.75,82.5,82.5,82.5,2100.0,62.35408020019531
2014-05-23,82.5,80.5,80.5,82.5,10800.0,62.35408020019531
2014-05-26,83.25,82.75,83.25,83.0,14900.0,62.73197937011719
2014-05-27,84.0,83.0,83.5,84.0,12400.0,63.4878044128418
2014-05-28,84.0,83.75,83.75,84.0,2000.0,63.4878044128418
2014-05-29,84.25,84.0,84.25,84.0,4800.0,63.4878044128418
2014-05-30,84.75,84.25,84.75,84.5,4500.0,63.86570739746094
2014-06-02,86.25,85.25,85.25,86.25,7200.0,65.18836212158203
2014-06-03,86.5,86.0,86.25,86.5,13000.0,65.37731170654297
2014-06-04,90.0,86.5,86.5,90.0,13100.0,68.02263641357422
2014-06-05,91.0,90.0,91.0,91.0,1700.0,68.77845764160156
2014-06-06,96.0,92.0,92.0,93.0,6700.0,70.2900619506836
2014-06-09,95.0,93.25,94.75,93.25,2600.0,70.47901153564453
2014-06-10,93.25,93.25,93.25,93.25,2300.0,70.47901153564453
2014-06-11,93.0,92.5,92.75,92.5,9300.0,69.91215515136719
2014-06-12,92.5,92.5,92.5,92.5,0.0,69.91215515136719
2014-06-13,92.5,92.5,92.5,92.5,0.0,69.91215515136719
2014-06-16,92.5,92.5,92.5,92.5,0.0,69.91215515136719
2014-06-17,92.0,92.0,92.0,92.0,300.0,69.53424835205078
2014-06-18,92.0,92.0,92.0,92.0,0.0,69.53424835205078
2014-06-19,92.0,91.75,92.0,91.75,1300.0,69.34530639648438
2014-06-20,91.75,91.75,91.75,91.75,0.0,69.34530639648438
2014-06-23,91.75,91.75,91.75,91.75,400.0,69.34530639648438
2014-06-24,91.75,91.75,91.75,91.75,100.0,69.34530639648438
2014-06-25,90.5,90.0,90.0,90.5,600.0,68.40054321289062
2014-06-26,92.0,87.0,87.0,89.0,500.0,67.26683044433594
2014-06-27,90.0,90.0,90.0,90.0,1000.0,68.02263641357422
2014-06-30,91.0,91.0,91.0,91.0,1000.0,68.77845764160156
2014-07-02,92.0,91.0,91.0,92.0,1000.0,69.53424835205078
2014-07-03,92.5,92.5,92.5,92.5,100.0,69.91215515136719
2014-07-04,91.5,91.5,91.5,91.5,600.0,69.1563491821289
2014-07-07,91.5,91.5,91.5,91.5,300.0,69.1563491821289
2014-07-08,91.5,91.5,91.5,91.5,500.0,69.1563491821289
2014-07-09,94.0,93.5,93.5,94.0,200.0,71.04586791992188
2014-07-10,96.0,95.0,95.0,95.0,1500.0,71.80168914794922
2014-07-14,96.0,96.0,96.0,96.0,100.0,72.55748748779297
2014-07-15,95.0,92.5,95.0,93.0,2100.0,70.2900619506836
2014-07-16,95.0,93.0,93.0,94.25,2500.0,71.23481750488281
2014-07-17,94.25,94.25,94.25,94.25,0.0,71.23481750488281
2014-07-18,94.5,94.25,94.25,94.5,1800.0,71.42378234863281
2014-07-21,94.5,94.5,94.5,94.5,0.0,71.42378234863281
2014-07-22,99.0,95.0,95.0,99.0,7300.0,74.82489776611328
2014-07-23,99.0,98.5,99.0,98.5,2000.0,74.4469985961914
2014-07-24,99.75,98.75,99.75,98.75,800.0,74.63594818115234
2014-07-25,100.0,98.0,98.0,99.0,1700.0,74.82489776611328
2014-07-28,100.0,99.5,99.5,99.5,3500.0,75.20280456542969
2014-07-29,110.0,100.0,100.0,100.0,4300.0,75.58070373535156
2014-07-30,104.0,99.0,101.0,99.0,1700.0,74.82489776611328
2014-07-31,99.0,99.0,99.0,99.0,0.0,74.82489776611328
2014-08-01,100.0,100.0,100.0,100.0,1000.0,75.58070373535156
2014-08-04,96.5,96.5,96.5,96.5,100.0,72.93539428710938
2014-08-05,100.0,100.0,100.0,100.0,1400.0,75.58070373535156
2014-08-06,109.0,99.75,101.0,99.75,5000.0,75.39176177978516
2014-08-07,104.5,100.0,103.0,100.0,4100.0,75.58070373535156
2014-08-08,105.0,99.75,100.0,101.0,6600.0,76.33650970458984
2014-08-13,101.0,100.0,100.0,101.0,2500.0,76.33650970458984
2014-08-14,101.0,101.0,101.0,101.0,1000.0,76.33650970458984
2014-08-15,119.0,105.5,119.0,110.0,1000.0,83.13878631591797
2014-08-18,110.0,110.0,110.0,110.0,1400.0,83.13878631591797
2014-08-19,120.0,110.0,110.0,110.0,1500.0,83.13878631591797
2014-08-20,115.0,112.0,112.0,115.0,2800.0,86.91781616210938
2014-08-21,116.0,112.0,112.0,116.0,1200.0,87.67362213134766
