Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,3.640000104904175,3.5799999237060547,3.5799999237060547,3.5999999046325684,583300.0,2.5637311935424805
2014-01-03,3.5999999046325684,3.559999942779541,3.559999942779541,3.5999999046325684,416500.0,2.5637311935424805
2014-01-06,3.5999999046325684,3.5199999809265137,3.559999942779541,3.5199999809265137,229300.0,2.5067594051361084
2014-01-07,3.619999885559082,3.5,3.5,3.5999999046325684,284200.0,2.5637311935424805
2014-01-08,3.5999999046325684,3.5799999237060547,3.5999999046325684,3.5999999046325684,151500.0,2.5637311935424805
2014-01-09,3.700000047683716,3.619999885559082,3.640000104904175,3.640000104904175,430000.0,2.592217445373535
2014-01-10,3.6600000858306885,3.5999999046325684,3.619999885559082,3.619999885559082,509000.0,2.577974319458008
2014-01-13,3.6600000858306885,3.5999999046325684,3.5999999046325684,3.6600000858306885,94200.0,2.6064603328704834
2014-01-14,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,67700.0,2.6064603328704834
2014-01-15,3.759999990463257,3.700000047683716,3.700000047683716,3.700000047683716,302700.0,2.634946584701538
2014-01-16,3.759999990463257,3.700000047683716,3.700000047683716,3.7200000286102295,77200.0,2.6491892337799072
2014-01-17,3.859999895095825,3.700000047683716,3.740000009536743,3.799999952316284,632400.0,2.7061607837677
2014-01-20,3.9600000381469727,3.859999895095825,3.9600000381469727,3.9000000953674316,479600.0,2.7773756980895996
2014-01-21,3.940000057220459,3.859999895095825,3.9000000953674316,3.9000000953674316,173500.0,2.7773756980895996
2014-01-22,3.9200000762939453,3.859999895095825,3.9200000762939453,3.880000114440918,55600.0,2.7631330490112305
2014-01-23,3.880000114440918,3.8399999141693115,3.880000114440918,3.859999895095825,117700.0,2.748889923095703
2014-01-24,3.859999895095825,3.819999933242798,3.859999895095825,3.8399999141693115,113400.0,2.734646797180176
2014-01-27,3.819999933242798,3.799999952316284,3.819999933242798,3.799999952316284,193100.0,2.7061607837677
2014-01-28,3.8399999141693115,3.759999990463257,3.7799999713897705,3.819999933242798,274700.0,2.7204031944274902
2014-01-29,3.799999952316284,3.7200000286102295,3.740000009536743,3.7799999713897705,242200.0,2.691917657852173
2014-01-30,3.819999933242798,3.7200000286102295,3.7200000286102295,3.819999933242798,273600.0,2.7204031944274902
2014-01-31,3.880000114440918,3.799999952316284,3.799999952316284,3.859999895095825,142600.0,2.748889923095703
2014-02-03,3.9000000953674316,3.859999895095825,3.859999895095825,3.9000000953674316,239100.0,2.7773756980895996
2014-02-04,3.9000000953674316,3.859999895095825,3.9000000953674316,3.9000000953674316,506600.0,2.7773756980895996
2014-02-05,3.9000000953674316,3.819999933242798,3.819999933242798,3.9000000953674316,349300.0,2.7773756980895996
2014-02-06,3.9200000762939453,3.9000000953674316,3.9000000953674316,3.9000000953674316,419500.0,2.7773756980895996
2014-02-07,3.9000000953674316,3.880000114440918,3.9000000953674316,3.9000000953674316,238700.0,2.7773756980895996
2014-02-10,3.9000000953674316,3.859999895095825,3.9000000953674316,3.9000000953674316,172700.0,2.7773756980895996
2014-02-11,3.9200000762939453,3.859999895095825,3.9000000953674316,3.9000000953674316,95200.0,2.7773756980895996
2014-02-12,3.9000000953674316,3.8399999141693115,3.859999895095825,3.9000000953674316,386400.0,2.7773756980895996
2014-02-13,3.9200000762939453,3.9000000953674316,3.9000000953674316,3.9000000953674316,249600.0,2.7773756980895996
2014-02-17,3.9000000953674316,3.859999895095825,3.9000000953674316,3.9000000953674316,153500.0,2.7773756980895996
2014-02-18,3.880000114440918,3.8399999141693115,3.859999895095825,3.880000114440918,229600.0,2.7631330490112305
2014-02-19,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,211300.0,2.7773756980895996
2014-02-20,3.859999895095825,3.799999952316284,3.859999895095825,3.8399999141693115,683300.0,2.734646797180176
2014-02-21,3.880000114440918,3.819999933242798,3.880000114440918,3.859999895095825,230400.0,2.748889923095703
2014-02-24,3.9000000953674316,3.819999933242798,3.819999933242798,3.9000000953674316,284000.0,2.7773756980895996
2014-02-25,3.9000000953674316,3.859999895095825,3.9000000953674316,3.880000114440918,31200.0,2.7631330490112305
