Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,4.380000114440918,4.239999771118164,4.380000114440918,4.260000228881836,311900.0,2.68095064163208
2014-01-03,4.199999809265137,4.039999961853027,4.199999809265137,4.059999942779541,876900.0,2.555084466934204
2014-01-06,4.079999923706055,4.0,4.019999980926514,4.019999980926514,666300.0,2.5299112796783447
2014-01-07,4.099999904632568,4.019999980926514,4.019999980926514,4.099999904632568,619400.0,2.5802576541900635
2014-01-08,4.079999923706055,4.059999942779541,4.079999923706055,4.059999942779541,271800.0,2.555084466934204
2014-01-09,4.179999828338623,4.079999923706055,4.079999923706055,4.079999923706055,309300.0,2.5676708221435547
2014-01-10,4.099999904632568,4.059999942779541,4.079999923706055,4.099999904632568,204000.0,2.5802576541900635
2014-01-13,4.199999809265137,4.059999942779541,4.059999942779541,4.179999828338623,47300.0,2.6306040287017822
2014-01-14,4.320000171661377,4.179999828338623,4.199999809265137,4.260000228881836,73700.0,2.68095064163208
2014-01-15,4.239999771118164,4.179999828338623,4.21999979019165,4.239999771118164,173700.0,2.6683638095855713
2014-01-16,4.260000228881836,4.199999809265137,4.21999979019165,4.260000228881836,100100.0,2.68095064163208
2014-01-17,4.320000171661377,4.239999771118164,4.260000228881836,4.300000190734863,157300.0,2.7061238288879395
2014-01-20,4.320000171661377,4.239999771118164,4.320000171661377,4.28000020980835,42500.0,2.693537712097168
2014-01-21,4.300000190734863,4.239999771118164,4.300000190734863,4.260000228881836,95300.0,2.68095064163208
2014-01-22,4.260000228881836,4.199999809265137,4.260000228881836,4.21999979019165,223300.0,2.6557769775390625
2014-01-23,4.300000190734863,4.199999809265137,4.199999809265137,4.260000228881836,239100.0,2.68095064163208
2014-01-24,4.300000190734863,4.239999771118164,4.300000190734863,4.239999771118164,113400.0,2.6683638095855713
2014-01-27,4.260000228881836,4.21999979019165,4.21999979019165,4.21999979019165,29800.0,2.6557769775390625
2014-01-28,4.239999771118164,4.199999809265137,4.21999979019165,4.21999979019165,46500.0,2.6557769775390625
2014-01-29,4.21999979019165,4.179999828338623,4.21999979019165,4.179999828338623,219200.0,2.6306040287017822
2014-01-30,4.21999979019165,4.179999828338623,4.21999979019165,4.199999809265137,140400.0,2.643190622329712
2014-01-31,4.239999771118164,4.199999809265137,4.199999809265137,4.239999771118164,46400.0,2.6683638095855713
2014-02-03,4.28000020980835,4.260000228881836,4.260000228881836,4.260000228881836,45900.0,2.68095064163208
2014-02-04,4.260000228881836,4.239999771118164,4.239999771118164,4.260000228881836,117900.0,2.68095064163208
2014-02-05,4.28000020980835,4.239999771118164,4.260000228881836,4.28000020980835,42900.0,2.693537712097168
2014-02-06,4.400000095367432,4.28000020980835,4.300000190734863,4.320000171661377,171500.0,2.7187106609344482
2014-02-07,4.460000038146973,4.300000190734863,4.300000190734863,4.460000038146973,1037000.0,2.806816816329956
2014-02-10,4.760000228881836,4.5,4.5,4.659999847412109,1835500.0,2.932683229446411
2014-02-11,4.71999979019165,4.599999904632568,4.639999866485596,4.619999885559082,752800.0,2.9075095653533936
2014-02-12,4.71999979019165,4.659999847412109,4.659999847412109,4.679999828338623,392100.0,2.9452695846557617
2014-02-13,4.920000076293945,4.679999828338623,4.679999828338623,4.820000171661377,1840100.0,3.0333759784698486
2014-02-17,4.900000095367432,4.800000190734863,4.900000095367432,4.820000171661377,237600.0,3.0333759784698486
2014-02-18,4.820000171661377,4.71999979019165,4.820000171661377,4.820000171661377,321900.0,3.0333759784698486
2014-02-19,4.78000020980835,4.699999809265137,4.78000020980835,4.760000228881836,311200.0,2.9956164360046387
