Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,35.5,33.5,35.5,33.5,2200.0,22.280715942382812
2014-01-03,35.0,34.0,34.0,34.0,2200.0,22.613264083862305
2014-01-06,33.5,33.25,33.25,33.5,700.0,22.280715942382812
2014-01-07,33.5,33.5,33.5,33.5,0.0,22.280715942382812
2014-01-08,34.0,33.75,34.0,33.75,1600.0,22.446989059448242
2014-01-09,34.0,34.0,34.0,34.0,3100.0,22.613264083862305
2014-01-10,33.75,33.75,33.75,33.75,300.0,22.446989059448242
2014-01-13,33.75,33.75,33.75,33.75,0.0,22.446989059448242
2014-01-14,34.0,34.0,34.0,34.0,500.0,22.613264083862305
2014-01-15,34.0,34.0,34.0,34.0,1100.0,22.613264083862305
2014-01-16,35.0,35.0,35.0,35.0,900.0,23.278358459472656
2014-01-17,35.0,35.0,35.0,35.0,0.0,23.278358459472656
2014-01-20,35.0,35.0,35.0,35.0,0.0,23.278358459472656
2014-01-21,35.5,35.5,35.5,35.5,800.0,23.61090850830078
2014-01-22,35.5,35.5,35.5,35.5,0.0,23.61090850830078
2014-01-23,35.5,35.5,35.5,35.5,0.0,23.61090850830078
2014-01-24,35.0,35.0,35.0,35.0,100.0,23.278358459472656
2014-01-27,34.0,33.75,33.75,33.75,6000.0,22.446989059448242
2014-01-28,35.5,33.75,35.25,33.75,400.0,22.446989059448242
2014-01-29,33.75,33.75,33.75,33.75,0.0,22.446989059448242
2014-01-30,34.0,34.0,34.0,34.0,100.0,22.613264083862305
2014-01-31,34.0,34.0,34.0,34.0,0.0,22.613264083862305
2014-02-03,36.0,36.0,36.0,36.0,400.0,23.943452835083008
2014-02-04,36.0,36.0,36.0,36.0,3700.0,23.943452835083008
2014-02-05,36.0,36.0,36.0,36.0,0.0,23.943452835083008
2014-02-06,36.0,36.0,36.0,36.0,0.0,23.943452835083008
2014-02-07,36.0,36.0,36.0,36.0,0.0,23.943452835083008
2014-02-10,36.0,36.0,36.0,36.0,0.0,23.943452835083008
2014-02-11,36.0,36.0,36.0,36.0,0.0,23.943452835083008
2014-02-12,35.75,35.75,35.75,35.75,1000.0,23.77718162536621
2014-02-13,35.75,35.75,35.75,35.75,0.0,23.77718162536621
2014-02-17,35.75,35.5,35.75,35.5,1000.0,23.61090850830078
2014-02-18,36.0,35.25,35.25,35.75,3200.0,23.77718162536621
2014-02-19,35.75,35.5,35.75,35.5,2200.0,23.61090850830078
2014-02-20,36.5,35.75,36.0,35.75,3300.0,23.77718162536621
2014-02-21,36.0,35.25,35.25,36.0,1100.0,23.943452835083008
2014-02-24,36.0,36.0,36.0,36.0,0.0,23.943452835083008
2014-02-25,36.25,35.75,36.25,36.25,4200.0,24.10972785949707
2014-02-26,36.0,35.0,36.0,36.0,3100.0,23.943452835083008
2014-02-27,36.0,36.0,36.0,36.0,100.0,23.943452835083008
2014-02-28,36.0,36.0,36.0,36.0,0.0,23.943452835083008
2014-03-03,36.25,36.0,36.25,36.25,1900.0,24.10972785949707
2014-03-04,36.25,36.25,36.25,36.25,0.0,24.10972785949707
2014-03-05,36.0,35.75,36.0,35.75,1600.0,23.77718162536621
2014-03-06,35.75,35.75,35.75,35.75,0.0,23.77718162536621
2014-03-07,35.75,35.5,35.75,35.5,4900.0,23.61090850830078
2014-03-10,35.5,35.5,35.5,35.5,1000.0,23.61090850830078
2014-03-11,35.75,35.5,35.5,35.75,2200.0,23.77718162536621
2014-03-12,35.75,35.75,35.75,35.75,500.0,23.77718162536621
2014-03-13,36.0,34.75,36.0,35.75,3200.0,23.77718162536621
2014-03-14,36.0,36.0,36.0,36.0,200.0,23.943452835083008
2014-03-17,35.75,35.75,35.75,35.75,1800.0,23.77718162536621
2014-03-18,35.75,35.75,35.75,35.75,1700.0,23.77718162536621
2014-03-19,36.5,36.25,36.25,36.5,500.0,24.276002883911133
2014-03-20,35.5,35.5,35.5,35.5,1200.0,23.61090850830078
2014-03-21,37.75,36.75,37.0,37.0,40400.0,24.608549118041992
2014-03-24,37.25,36.5,37.25,37.0,5700.0,24.608549118041992
2014-03-25,36.5,36.5,36.5,36.5,6300.0,24.276002883911133
2014-03-26,37.0,36.5,37.0,36.5,8000.0,24.276002883911133
2014-03-27,37.25,36.75,36.75,37.0,33600.0,24.608549118041992
2014-03-28,37.25,37.0,37.0,37.25,23100.0,24.774824142456055
2014-03-31,37.25,37.25,37.25,37.25,1600.0,24.774824142456055
2014-04-01,37.25,37.0,37.25,37.0,4100.0,24.608549118041992
2014-04-02,37.75,37.0,37.5,37.75,15000.0,25.10737419128418
2014-04-03,38.0,37.5,38.0,37.5,1400.0,24.941099166870117
2014-04-04,37.5,35.5,37.5,36.75,2100.0,24.442276000976562
2014-04-08,37.5,37.0,37.0,37.5,13700.0,24.941099166870117
2014-04-09,37.5,37.25,37.5,37.25,3000.0,24.774824142456055
2014-04-10,37.25,36.5,36.5,37.25,22600.0,24.774824142456055
2014-04-11,37.5,37.0,37.25,37.5,22000.0,24.941099166870117
2014-04-16,38.75,38.0,38.0,38.75,22200.0,25.77246856689453
2014-04-17,39.0,38.5,39.0,38.75,79800.0,25.77246856689453
2014-04-18,35.75,35.25,35.5,35.5,34500.0,25.23924446105957
2014-04-21,35.5,35.25,35.5,35.5,6700.0,25.23924446105957
2014-04-22,35.25,35.0,35.25,35.25,7500.0,25.06150245666504
2014-04-23,35.25,35.0,35.25,35.25,7800.0,25.06150245666504
2014-04-24,35.0,34.5,35.0,34.5,43500.0,24.52828025817871
2014-04-25,34.75,34.5,34.5,34.5,7800.0,24.52828025817871
2014-04-28,35.0,34.5,34.5,34.75,100.0,24.706022262573242
2014-04-29,34.75,34.5,34.75,34.5,1900.0,24.52828025817871
2014-04-30,34.75,34.5,34.5,34.75,26900.0,24.706022262573242
2014-05-02,34.5,34.25,34.5,34.5,12700.0,24.52828025817871
2014-05-06,34.5,34.25,34.5,34.25,4300.0,24.35053825378418
2014-05-07,34.5,34.25,34.25,34.5,3700.0,24.52828025817871
2014-05-08,35.0,34.75,34.75,34.75,10600.0,24.706022262573242
2014-05-09,34.0,34.0,34.0,34.0,2200.0,24.17279815673828
2014-05-12,34.5,34.0,34.5,34.25,6100.0,24.35053825378418
2014-05-14,34.5,34.0,34.0,34.5,1400.0,24.52828025817871
2014-05-15,35.25,34.5,34.5,35.25,13400.0,25.06150245666504
2014-05-16,35.0,34.75,34.75,35.0,600.0,24.88376235961914
2014-05-19,34.5,34.25,34.5,34.5,900.0,24.52828025817871
2014-05-20,35.5,34.5,35.25,34.5,2200.0,24.52828025817871
2014-05-21,34.5,34.5,34.5,34.5,1700.0,24.52828025817871
2014-05-22,34.5,34.25,34.5,34.25,9700.0,24.35053825378418
2014-05-23,34.25,34.25,34.25,34.25,3500.0,24.35053825378418
2014-05-26,34.5,34.5,34.5,34.5,2000.0,24.52828025817871
2014-05-27,34.5,34.5,34.5,34.5,2400.0,24.52828025817871
2014-05-28,34.75,34.5,34.5,34.75,500.0,24.706022262573242
2014-05-29,34.5,34.25,34.5,34.25,2700.0,24.35053825378418
2014-05-30,34.25,34.25,34.25,34.25,0.0,24.35053825378418
2014-06-02,34.5,34.5,34.5,34.5,400.0,24.52828025817871
