Date,High,Low,Open,Close,Volume,Adj Close
2016-04-04,14.5,13.0,13.0,14.5,102725500.0,11.947151184082031
2016-04-05,14.5,14.199999809265137,14.199999809265137,14.399999618530273,15237800.0,11.86475658416748
2016-04-07,14.699999809265137,14.399999618530273,14.399999618530273,14.600000381469727,8056500.0,12.029545783996582
2016-04-08,14.699999809265137,14.399999618530273,14.699999809265137,14.5,3961000.0,11.947151184082031
2016-04-11,16.399999618530273,14.600000381469727,14.600000381469727,15.199999809265137,8568100.0,12.523909568786621
2016-04-12,15.300000190734863,14.899999618530273,15.199999809265137,15.199999809265137,4911100.0,12.523909568786621
2016-04-18,15.699999809265137,15.300000190734863,15.300000190734863,15.399999618530273,5974600.0,12.688697814941406
2016-04-19,15.600000381469727,15.399999618530273,15.399999618530273,15.5,3311200.0,12.771093368530273
2016-04-20,15.699999809265137,15.5,15.5,15.600000381469727,5640900.0,12.853486061096191
2016-04-21,15.699999809265137,15.5,15.699999809265137,15.5,1189100.0,12.771093368530273
2016-04-22,15.600000381469727,15.399999618530273,15.600000381469727,15.399999618530273,594500.0,12.688697814941406
2016-04-25,15.399999618530273,14.899999618530273,15.399999618530273,15.0,488500.0,12.359121322631836
2016-04-26,15.100000381469727,14.899999618530273,15.0,15.100000381469727,1428600.0,12.441515922546387
2016-04-27,15.100000381469727,15.0,15.100000381469727,15.100000381469727,682000.0,12.441515922546387
2016-04-28,15.199999809265137,15.100000381469727,15.199999809265137,15.100000381469727,453100.0,12.441515922546387
2016-04-29,15.199999809265137,15.0,15.100000381469727,15.100000381469727,186200.0,12.441515922546387
2016-05-03,15.100000381469727,14.899999618530273,15.100000381469727,14.899999618530273,977000.0,12.276725769042969
2016-05-04,14.899999618530273,14.800000190734863,14.899999618530273,14.899999618530273,267500.0,12.276725769042969
2016-05-09,15.0,14.899999618530273,14.899999618530273,14.899999618530273,266600.0,12.276725769042969
2016-05-10,14.899999618530273,14.699999809265137,14.899999618530273,14.899999618530273,1570800.0,12.276725769042969
2016-05-11,14.899999618530273,14.800000190734863,14.899999618530273,14.899999618530273,192900.0,12.276725769042969
2016-05-12,14.899999618530273,14.699999809265137,14.800000190734863,14.899999618530273,514000.0,12.276725769042969
2016-05-13,14.899999618530273,14.300000190734863,14.899999618530273,14.699999809265137,2161800.0,12.111936569213867
2016-05-16,14.699999809265137,14.199999809265137,14.699999809265137,14.199999809265137,1401100.0,11.699968338012695
2016-05-17,14.399999618530273,14.199999809265137,14.199999809265137,14.399999618530273,1937000.0,11.86475658416748
