Date,High,Low,Open,Close,Volume,Adj Close
2014-08-15,10.100000381469727,10.0,10.0,10.0,1703600.0,7.380115509033203
2014-08-18,10.100000381469727,10.0,10.0,10.0,73000.0,7.380115509033203
2014-08-19,10.100000381469727,10.0,10.0,10.0,208200.0,7.380115509033203
2014-08-20,10.100000381469727,10.0,10.100000381469727,10.100000381469727,207500.0,7.453917026519775
2014-08-21,10.100000381469727,10.0,10.0,10.100000381469727,239200.0,7.453917026519775
2014-08-22,10.100000381469727,10.0,10.0,10.0,494500.0,7.380115509033203
2014-08-25,10.100000381469727,10.0,10.100000381469727,10.0,83800.0,7.380115509033203
2014-08-26,10.100000381469727,10.0,10.0,10.0,78200.0,7.380115509033203
2014-08-27,10.100000381469727,10.0,10.0,10.0,71700.0,7.380115509033203
2014-08-28,10.0,10.0,10.0,10.0,11000.0,7.380115509033203
2014-08-29,10.0,10.0,10.0,10.0,439200.0,7.380115509033203
2014-09-01,10.100000381469727,10.0,10.0,10.0,73200.0,7.380115509033203
2014-09-02,10.100000381469727,10.0,10.0,10.0,246300.0,7.380115509033203
2014-09-03,10.100000381469727,10.0,10.100000381469727,10.0,178600.0,7.380115509033203
2014-09-04,10.0,10.0,10.0,10.0,87200.0,7.380115509033203
2014-09-05,10.0,10.0,10.0,10.0,25400.0,7.380115509033203
2014-09-08,10.100000381469727,10.0,10.100000381469727,10.0,239700.0,7.380115509033203
2014-09-09,10.0,10.0,10.0,10.0,11200.0,7.380115509033203
2014-09-10,10.0,9.949999809265137,10.0,9.949999809265137,42000.0,7.343213081359863
2014-09-11,10.0,10.0,10.0,10.0,5400.0,7.380115509033203
2014-09-12,10.0,9.949999809265137,10.0,9.949999809265137,243000.0,7.343213081359863
2014-09-15,10.0,9.949999809265137,10.0,10.0,1100.0,7.380115509033203
2014-09-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1100.0,7.343213081359863
2014-09-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1100.0,7.343213081359863
2014-09-18,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,60000.0,7.343213081359863
2014-09-19,10.0,10.0,10.0,10.0,4200.0,7.380115509033203
2014-09-22,10.0,10.0,10.0,10.0,290600.0,7.380115509033203
2014-09-23,10.0,9.949999809265137,10.0,9.949999809265137,5900.0,7.343213081359863
2014-09-24,10.0,9.899999618530273,9.949999809265137,10.0,193100.0,7.380115509033203
2014-09-25,10.0,9.949999809265137,9.949999809265137,10.0,47000.0,7.380115509033203
2014-09-26,10.0,9.949999809265137,9.949999809265137,9.949999809265137,156000.0,7.343213081359863
2014-09-29,10.0,10.0,10.0,10.0,19900.0,7.380115509033203
2014-09-30,10.0,10.0,10.0,10.0,2000.0,7.380115509033203
2014-10-01,10.0,10.0,10.0,10.0,25500.0,7.380115509033203
2014-10-02,10.0,10.0,10.0,10.0,500.0,7.380115509033203
2014-10-03,10.0,9.949999809265137,10.0,9.949999809265137,84500.0,7.343213081359863
2014-10-06,10.0,9.949999809265137,9.949999809265137,9.949999809265137,104700.0,7.343213081359863
2014-10-07,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6500.0,7.343213081359863
2014-10-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,36000.0,7.306312561035156
