Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,4.366099834442139,4.272809982299805,4.366099834442139,4.310120105743408,401424.0,3.191225051879883
2014-01-03,4.310120105743408,4.254149913787842,4.291460037231445,4.291460037231445,156925.0,3.1774089336395264
2014-01-06,4.347439765930176,4.310120105743408,4.310120105743408,4.347439765930176,5895.0,3.2188563346862793
2014-01-07,4.384759902954102,4.291460037231445,4.384759902954102,4.347439765930176,92933.0,3.2188563346862793
2014-01-08,4.347439765930176,4.291460037231445,4.347439765930176,4.310120105743408,171503.0,3.191225051879883
2014-01-09,4.384759902954102,4.347439765930176,4.366099834442139,4.347439765930176,17793.0,3.2188563346862793
2014-01-10,4.384759902954102,4.328780174255371,4.384759902954102,4.328780174255371,23367.0,3.205040693283081
2014-01-13,4.366099834442139,4.291460037231445,4.347439765930176,4.310120105743408,28619.0,3.191225051879883
2014-01-14,4.384759902954102,4.310120105743408,4.310120105743408,4.366099834442139,49843.0,3.2326724529266357
2014-01-15,4.422070026397705,4.384759902954102,4.384759902954102,4.384759902954102,46949.0,3.246488571166992
2014-01-16,4.440730094909668,4.384759902954102,4.384759902954102,4.440730094909668,29584.0,3.287928819656372
2014-01-17,4.440730094909668,4.4034199714660645,4.422070026397705,4.422070026397705,31835.0,3.2741129398345947
2014-01-20,4.459390163421631,4.440730094909668,4.440730094909668,4.459390163421631,36551.0,3.3017449378967285
2014-01-21,4.496709823608398,4.459390163421631,4.459390163421631,4.478050231933594,47270.0,3.3155605792999268
2014-01-22,4.496709823608398,4.478050231933594,4.478050231933594,4.478050231933594,106117.0,3.3155605792999268
2014-01-23,4.496709823608398,4.459390163421631,4.496709823608398,4.459390163421631,90039.0,3.3017449378967285
2014-01-24,4.496709823608398,4.478050231933594,4.478050231933594,4.496709823608398,124554.0,3.329376459121704
2014-01-27,4.515369892120361,4.478050231933594,4.478050231933594,4.478050231933594,110512.0,3.3155605792999268
2014-01-28,4.515369892120361,4.478050231933594,4.478050231933594,4.478050231933594,205911.0,3.3155605792999268
2014-01-29,4.496709823608398,4.496709823608398,4.496709823608398,4.496709823608398,13934.0,3.329376459121704
2014-01-30,4.515369892120361,4.496709823608398,4.496709823608398,4.515369892120361,12862.0,3.3431923389434814
2014-01-31,4.534029960632324,4.496709823608398,4.534029960632324,4.534029960632324,46413.0,3.357008457183838
2014-02-03,4.571340084075928,4.515369892120361,4.534029960632324,4.571340084075928,115657.0,3.3846328258514404
2014-02-04,4.534029960632324,4.515369892120361,4.534029960632324,4.515369892120361,2572.0,3.3431923389434814
2014-02-05,4.552680015563965,4.478050231933594,4.534029960632324,4.552680015563965,35479.0,3.370816707611084
2014-02-06,4.534029960632324,4.478050231933594,4.496709823608398,4.515369892120361,40517.0,3.3431923389434814
2014-02-07,4.6086602210998535,4.515369892120361,4.515369892120361,4.515369892120361,91647.0,3.3431923389434814
2014-02-10,4.552680015563965,4.459390163421631,4.515369892120361,4.515369892120361,377199.0,3.3431923389434814
2014-02-11,4.515369892120361,4.478050231933594,4.478050231933594,4.515369892120361,29905.0,3.3431923389434814
2014-02-12,4.571340084075928,4.515369892120361,4.515369892120361,4.571340084075928,48020.0,3.3846328258514404
2014-02-13,4.571340084075928,4.552680015563965,4.552680015563965,4.571340084075928,46841.0,3.3846328258514404
2014-02-17,4.627319812774658,4.571340084075928,4.571340084075928,4.6086602210998535,103652.0,3.4122650623321533
2014-02-18,4.6086602210998535,4.571340084075928,4.6086602210998535,4.590000152587891,74389.0,3.398449420928955
2014-02-19,4.645979881286621,4.571340084075928,4.571340084075928,4.590000152587891,43626.0,3.398449420928955
2014-02-20,4.627319812774658,4.552680015563965,4.590000152587891,4.571340084075928,132807.0,3.3846328258514404
2014-02-21,4.590000152587891,4.552680015563965,4.571340084075928,4.590000152587891,65385.0,3.398449420928955
2014-02-24,4.627319812774658,4.552680015563965,4.552680015563965,4.571340084075928,21545.0,3.3846328258514404
2014-02-25,4.6086602210998535,4.571340084075928,4.6086602210998535,4.571340084075928,43518.0,3.3846328258514404
2014-02-26,4.571340084075928,4.534029960632324,4.571340084075928,4.534029960632324,101186.0,3.357008457183838
2014-02-27,4.552680015563965,4.534029960632324,4.552680015563965,4.534029960632324,40946.0,3.357008457183838
2014-02-28,4.515369892120361,4.459390163421631,4.515369892120361,4.478050231933594,810459.0,3.3155605792999268
2014-03-03,4.496709823608398,4.366099834442139,4.496709823608398,4.384759902954102,1439340.0,3.246488571166992
2014-03-04,4.4034199714660645,4.366099834442139,4.384759902954102,4.366099834442139,1082078.0,3.2326724529266357
2014-03-05,4.422070026397705,4.384759902954102,4.384759902954102,4.4034199714660645,526729.0,3.2603044509887695
2014-03-06,4.422070026397705,4.4034199714660645,4.4034199714660645,4.422070026397705,194334.0,3.2741129398345947
2014-03-07,4.515369892120361,4.422070026397705,4.440730094909668,4.478050231933594,738964.0,3.3155605792999268
2014-03-10,4.478050231933594,4.440730094909668,4.478050231933594,4.459390163421631,625557.0,3.3017449378967285
2014-03-11,4.515369892120361,4.440730094909668,4.459390163421631,4.515369892120361,1781918.0,3.3431923389434814
2014-03-12,4.216829776763916,4.198170185089111,4.198170185089111,4.198170185089111,1216064.0,3.313828706741333
2014-03-13,4.216829776763916,4.179510116577148,4.179510116577148,4.198170185089111,466703.0,3.313828706741333
2014-03-14,4.216829776763916,4.179510116577148,4.198170185089111,4.179510116577148,284802.0,3.2990996837615967
2014-03-17,4.198170185089111,4.1608500480651855,4.179510116577148,4.179510116577148,177398.0,3.2990996837615967
2014-03-18,4.198170185089111,4.1608500480651855,4.198170185089111,4.1608500480651855,313636.0,3.284369945526123
2014-03-19,4.1608500480651855,4.123539924621582,4.1608500480651855,4.142199993133545,513652.0,3.269648790359497
2014-03-20,4.142199993133545,4.104879856109619,4.142199993133545,4.123539924621582,328214.0,3.2549192905426025
2014-03-21,4.123539924621582,4.104879856109619,4.123539924621582,4.123539924621582,82964.0,3.2549192905426025
2014-03-24,4.142199993133545,4.086219787597656,4.104879856109619,4.086219787597656,170967.0,3.2254605293273926
2014-03-25,4.104879856109619,4.086219787597656,4.086219787597656,4.104879856109619,117586.0,3.240189790725708
2014-03-26,4.1608500480651855,4.104879856109619,4.1608500480651855,4.104879856109619,49521.0,3.240189790725708
2014-03-27,4.142199993133545,4.104879856109619,4.104879856109619,4.104879856109619,358120.0,3.240189790725708
2014-03-28,4.142199993133545,4.104879856109619,4.123539924621582,4.104879856109619,989573.0,3.240189790725708
2014-03-31,4.142199993133545,4.104879856109619,4.104879856109619,4.104879856109619,3057902.0,3.240189790725708
2014-04-01,4.142199993133545,4.104879856109619,4.104879856109619,4.142199993133545,60454.0,3.269648790359497
2014-04-02,4.179510116577148,4.123539924621582,4.123539924621582,4.1608500480651855,1087437.0,3.284369945526123
2014-04-03,4.179510116577148,4.142199993133545,4.1608500480651855,4.142199993133545,306347.0,3.269648790359497
2014-04-04,4.1608500480651855,4.142199993133545,4.142199993133545,4.1608500480651855,176541.0,3.284369945526123
2014-04-08,4.1608500480651855,4.142199993133545,4.142199993133545,4.1608500480651855,110297.0,3.284369945526123
2014-04-09,4.198170185089111,4.179510116577148,4.198170185089111,4.198170185089111,288768.0,3.313828706741333
2014-04-10,4.216829776763916,4.198170185089111,4.216829776763916,4.198170185089111,54345.0,3.313828706741333
2014-04-11,4.216829776763916,4.198170185089111,4.216829776763916,4.198170185089111,149314.0,3.313828706741333
2014-04-16,4.235489845275879,4.198170185089111,4.198170185089111,4.198170185089111,79427.0,3.313828706741333
2014-04-17,4.235489845275879,4.216829776763916,4.235489845275879,4.235489845275879,189618.0,3.343287229537964
2014-04-18,4.235489845275879,4.216829776763916,4.235489845275879,4.216829776763916,52737.0,3.3285577297210693
2014-04-21,4.254149913787842,4.216829776763916,4.235489845275879,4.216829776763916,111905.0,3.3285577297210693
2014-04-22,4.235489845275879,4.216829776763916,4.216829776763916,4.235489845275879,13827.0,3.343287229537964
2014-04-23,4.254149913787842,4.235489845275879,4.254149913787842,4.254149913787842,68922.0,3.3580167293548584
2014-04-24,4.254149913787842,4.235489845275879,4.254149913787842,4.254149913787842,73639.0,3.3580167293548584
2014-04-25,4.254149913787842,4.235489845275879,4.254149913787842,4.235489845275879,105688.0,3.343287229537964
2014-04-28,4.254149913787842,4.254149913787842,4.254149913787842,4.254149913787842,535.0,3.3580167293548584
2014-04-29,3.983599901199341,3.9556100368499756,3.964940071105957,3.983599901199341,123053.0,3.1444575786590576
2014-04-30,4.310120105743408,4.254149913787842,4.291460037231445,4.291460037231445,225848.0,3.3874671459198
2014-05-02,4.328780174255371,4.291460037231445,4.328780174255371,4.291460037231445,255646.0,3.3874671459198
2014-05-06,4.310120105743408,4.291460037231445,4.291460037231445,4.291460037231445,127984.0,3.3874671459198
2014-05-07,4.291460037231445,4.272809982299805,4.291460037231445,4.291460037231445,368624.0,3.3874671459198
2014-05-08,4.291460037231445,4.291460037231445,4.291460037231445,4.291460037231445,280622.0,3.3874671459198
2014-05-09,4.291460037231445,4.272809982299805,4.291460037231445,4.291460037231445,108475.0,3.3874671459198
2014-05-12,4.291460037231445,4.216829776763916,4.272809982299805,4.272809982299805,193155.0,3.3727457523345947
2014-05-14,4.291460037231445,4.272809982299805,4.291460037231445,4.272809982299805,147707.0,3.3727457523345947
2014-05-15,4.272809982299805,4.142199993133545,4.254149913787842,4.142199993133545,681189.0,3.269648790359497
2014-05-16,4.142199993133545,4.067560195922852,4.123539924621582,4.142199993133545,268509.0,3.269648790359497
2014-05-19,4.104879856109619,3.9929299354553223,4.104879856109619,4.030240058898926,1226998.0,3.1812729835510254
2014-05-20,4.067560195922852,3.9742701053619385,3.9929299354553223,4.011590003967285,846046.0,3.166551351547241
2014-05-21,4.104879856109619,3.9929299354553223,3.9929299354553223,4.086219787597656,768763.0,3.2254605293273926
2014-05-22,4.104879856109619,4.030240058898926,4.086219787597656,4.030240058898926,1450166.0,3.1812729835510254
2014-05-23,4.030240058898926,3.9742701053619385,3.9929299354553223,4.011590003967285,574642.0,3.166551351547241
2014-05-26,4.011590003967285,4.011590003967285,4.011590003967285,4.011590003967285,673578.0,3.166551351547241
2014-05-27,4.011590003967285,3.9929299354553223,4.011590003967285,4.011590003967285,338826.0,3.166551351547241
2014-05-28,4.048900127410889,4.011590003967285,4.048900127410889,4.011590003967285,1292276.0,3.166551351547241
2014-05-29,4.030240058898926,3.9929299354553223,4.011590003967285,3.9929299354553223,925795.0,3.151822090148926
