Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,15.5,15.0,15.5,15.0,18400.0,10.382766723632812
2014-01-03,15.399999618530273,14.100000381469727,15.399999618530273,14.5,426600.0,10.036673545837402
2014-01-06,14.699999809265137,13.899999618530273,14.699999809265137,14.399999618530273,21600.0,9.96745491027832
2014-01-07,14.899999618530273,14.399999618530273,14.899999618530273,14.399999618530273,15100.0,9.96745491027832
2014-01-08,14.600000381469727,14.399999618530273,14.600000381469727,14.399999618530273,9500.0,9.96745491027832
2014-01-09,14.699999809265137,14.300000190734863,14.699999809265137,14.399999618530273,28200.0,9.96745491027832
2014-01-10,14.600000381469727,14.300000190734863,14.600000381469727,14.300000190734863,24300.0,9.898237228393555
2014-01-13,14.800000190734863,14.100000381469727,14.800000190734863,14.399999618530273,12200.0,9.96745491027832
2014-01-14,14.600000381469727,14.5,14.5,14.5,8700.0,10.036673545837402
2014-01-15,14.600000381469727,14.399999618530273,14.399999618530273,14.600000381469727,21000.0,10.1058931350708
2014-01-16,14.800000190734863,14.399999618530273,14.399999618530273,14.800000190734863,29600.0,10.244328498840332
2014-01-17,15.5,14.800000190734863,15.5,15.0,25600.0,10.382766723632812
2014-01-20,15.0,14.899999618530273,15.0,14.899999618530273,2500.0,10.313546180725098
2014-01-21,15.0,14.699999809265137,14.699999809265137,14.699999809265137,6200.0,10.17510986328125
2014-01-22,14.899999618530273,14.800000190734863,14.800000190734863,14.800000190734863,7600.0,10.244328498840332
2014-01-23,15.0,14.899999618530273,15.0,15.0,6700.0,10.382766723632812
2014-01-24,15.5,14.899999618530273,15.0,15.0,60200.0,10.382766723632812
2014-01-27,15.0,14.800000190734863,14.899999618530273,14.899999618530273,16900.0,10.313546180725098
2014-01-28,15.0,14.800000190734863,15.0,14.899999618530273,17100.0,10.313546180725098
2014-01-29,15.0,14.800000190734863,14.899999618530273,15.0,19500.0,10.382766723632812
2014-01-30,15.199999809265137,15.0,15.0,15.199999809265137,43300.0,10.52120304107666
2014-01-31,14.600000381469727,14.0,14.399999618530273,14.399999618530273,34400.0,10.306483268737793
2014-02-03,14.300000190734863,13.899999618530273,14.300000190734863,14.199999809265137,6200.0,10.163336753845215
2014-02-04,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,3300.0,10.163336753845215
2014-02-05,14.0,14.0,14.0,14.0,1900.0,10.02019214630127
2014-02-06,14.0,13.800000190734863,13.800000190734863,14.0,6300.0,10.02019214630127
2014-02-07,14.0,13.699999809265137,14.0,14.0,6000.0,10.02019214630127
2014-02-10,14.100000381469727,13.899999618530273,14.0,14.100000381469727,400.0,10.091765403747559
2014-02-11,14.100000381469727,13.800000190734863,14.0,14.100000381469727,2100.0,10.091765403747559
2014-02-12,13.899999618530273,13.800000190734863,13.899999618530273,13.899999618530273,26200.0,9.948620796203613
2014-02-13,14.0,13.800000190734863,13.899999618530273,14.0,17800.0,10.02019214630127
2014-02-17,14.0,13.800000190734863,14.0,13.800000190734863,8600.0,9.877047538757324
2014-02-18,14.0,13.699999809265137,13.899999618530273,14.0,2900.0,10.02019214630127
2014-02-19,13.800000190734863,13.699999809265137,13.800000190734863,13.800000190734863,5200.0,9.877047538757324
2014-02-20,14.0,13.5,14.0,14.0,10800.0,10.02019214630127
2014-02-21,13.800000190734863,13.600000381469727,13.699999809265137,13.800000190734863,2100.0,9.877047538757324
2014-02-24,14.0,13.5,13.800000190734863,13.899999618530273,3200.0,9.948620796203613
2014-02-25,13.899999618530273,13.699999809265137,13.699999809265137,13.699999809265137,1400.0,9.805472373962402
2014-02-26,14.0,13.699999809265137,14.0,13.899999618530273,7900.0,9.948620796203613
2014-02-27,13.699999809265137,13.5,13.5,13.600000381469727,16400.0,9.733901977539062
2014-02-28,13.600000381469727,13.0,13.600000381469727,13.399999618530273,52900.0,9.590754508972168
2014-03-03,13.399999618530273,13.0,13.399999618530273,13.100000381469727,18100.0,9.376036643981934
2014-03-04,13.100000381469727,12.899999618530273,13.100000381469727,13.100000381469727,7700.0,9.376036643981934
2014-03-05,13.100000381469727,12.899999618530273,13.100000381469727,12.899999618530273,8200.0,9.232891082763672
2014-03-06,13.100000381469727,12.899999618530273,12.899999618530273,13.100000381469727,10600.0,9.376036643981934
