Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,400.0,22.271650314331055
2014-01-03,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-06,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-07,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-08,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-09,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-10,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-13,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-14,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-15,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-16,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-17,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-20,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-21,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-22,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-23,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-24,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-27,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-28,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-29,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-30,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-01-31,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-02-03,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,22.271650314331055
2014-02-04,25.0,25.0,25.0,25.0,100.0,22.542152404785156
2014-02-05,21.799999237060547,21.600000381469727,21.600000381469727,21.799999237060547,300.0,19.656757354736328
2014-02-06,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,100.0,20.19776725769043
2014-02-07,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0.0,20.19776725769043
2014-02-10,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0.0,20.19776725769043
2014-02-11,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0.0,20.19776725769043
2014-02-12,24.799999237060547,24.600000381469727,24.799999237060547,24.600000381469727,600.0,22.181480407714844
2014-02-13,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,100.0,20.37810516357422
2014-02-17,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0.0,20.37810516357422
2014-02-18,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0.0,20.37810516357422
2014-02-19,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0.0,20.37810516357422
2014-02-20,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0.0,20.37810516357422
2014-02-21,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0.0,20.37810516357422
2014-02-24,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,200.0,20.91912078857422
2014-02-25,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0.0,20.91912078857422
2014-02-26,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0.0,20.91912078857422
2014-02-27,23.5,22.799999237060547,23.200000762939453,23.5,1400.0,21.18962287902832
2014-02-28,30.0,30.0,30.0,30.0,2000.0,27.05058479309082
2014-03-03,30.0,30.0,30.0,30.0,100.0,27.05058479309082
2014-03-04,30.0,30.0,30.0,30.0,0.0,27.05058479309082
2014-03-05,30.0,30.0,30.0,30.0,0.0,27.05058479309082
2014-03-06,27.75,27.75,27.75,27.75,100.0,25.02178955078125
2014-03-07,26.0,25.25,25.25,26.0,300.0,23.44384002685547
2014-03-10,26.5,26.5,26.5,26.5,100.0,23.894683837890625
2014-03-11,26.5,26.5,26.5,26.5,0.0,23.894683837890625
2014-03-12,26.5,26.5,26.5,26.5,0.0,23.894683837890625
2014-03-13,26.5,26.5,26.5,26.5,0.0,23.894683837890625
2014-03-14,26.5,26.5,26.5,26.5,0.0,23.894683837890625
2014-03-17,26.5,26.5,26.5,26.5,0.0,23.894683837890625
2014-03-18,26.5,26.5,26.5,26.5,0.0,23.894683837890625
2014-03-19,26.5,26.5,26.5,26.5,0.0,23.894683837890625
2014-03-20,25.0,25.0,25.0,25.0,100.0,22.542152404785156
2014-03-21,25.0,25.0,25.0,25.0,0.0,22.542152404785156
2014-03-24,29.75,29.75,29.75,29.75,200.0,26.825164794921875
2014-03-25,29.75,29.75,29.75,29.75,0.0,26.825164794921875
2014-03-26,29.5,29.0,29.5,29.0,900.0,26.14889907836914
2014-03-27,29.0,29.0,29.0,29.0,0.0,26.14889907836914
2014-03-28,29.0,29.0,29.0,29.0,0.0,26.14889907836914
2014-03-31,29.25,29.25,29.25,29.25,200.0,26.374319076538086
2014-04-01,28.0,28.0,28.0,28.0,100.0,25.775949478149414
2014-04-02,28.0,28.0,28.0,28.0,200.0,25.775949478149414
2014-04-03,28.0,28.0,28.0,28.0,100.0,25.775949478149414
2014-04-04,27.0,27.0,27.0,27.0,400.0,24.85538101196289
2014-04-08,27.0,27.0,27.0,27.0,0.0,24.85538101196289
2014-04-09,27.0,27.0,27.0,27.0,0.0,24.85538101196289
2014-04-10,27.0,27.0,27.0,27.0,200.0,24.85538101196289
2014-04-11,27.0,27.0,27.0,27.0,0.0,24.85538101196289
2014-04-16,28.25,25.75,25.75,28.25,3500.0,26.006092071533203
2014-04-17,27.75,25.75,25.75,27.75,600.0,25.545806884765625
2014-04-18,27.75,25.75,26.0,27.75,2300.0,25.545806884765625
2014-04-21,27.75,25.0,25.75,27.75,1500.0,25.545806884765625
2014-04-22,27.75,27.5,27.5,27.75,1000.0,25.545806884765625
2014-04-23,28.25,27.75,27.75,28.25,3000.0,26.006092071533203
2014-04-24,29.5,28.25,28.25,29.5,2600.0,27.15680503845215
2014-04-25,29.5,29.5,29.5,29.5,0.0,27.15680503845215
2014-04-28,30.0,29.0,29.0,30.0,500.0,27.617088317871094
2014-04-29,30.0,29.25,30.0,29.25,1000.0,26.92666244506836
2014-04-30,29.75,29.0,29.0,29.75,1700.0,27.386947631835938
2014-05-02,29.75,29.75,29.75,29.75,0.0,27.386947631835938
2014-05-06,29.75,29.75,29.75,29.75,0.0,27.386947631835938
2014-05-07,29.5,29.5,29.5,29.5,100.0,27.15680503845215
2014-05-08,29.5,29.5,29.5,29.5,0.0,27.15680503845215
2014-05-09,29.5,29.5,29.5,29.5,200.0,27.15680503845215
2014-05-12,29.5,27.5,29.5,27.5,300.0,25.315664291381836
2014-05-14,29.25,29.25,29.25,29.25,1800.0,26.92666244506836
2014-05-15,28.25,28.0,28.25,28.0,2000.0,25.775949478149414
2014-05-16,29.25,29.25,29.25,29.25,100.0,26.92666244506836
2014-05-19,29.75,29.25,29.25,29.75,1100.0,27.386947631835938
2014-05-20,29.75,29.75,29.75,29.75,0.0,27.386947631835938
2014-05-21,29.75,29.75,29.75,29.75,0.0,27.386947631835938
2014-05-22,30.0,25.25,25.25,30.0,2100.0,27.617088317871094
2014-05-23,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-05-26,29.75,29.75,29.75,29.75,3000.0,27.386947631835938
2014-05-27,29.75,29.75,29.75,29.75,0.0,27.386947631835938
2014-05-28,29.75,29.75,29.75,29.75,0.0,27.386947631835938
2014-05-29,29.75,29.75,29.75,29.75,0.0,27.386947631835938
2014-05-30,30.0,29.75,29.75,30.0,1000.0,27.617088317871094
2014-06-02,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-03,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-04,29.0,29.0,29.0,29.0,100.0,26.69651985168457
2014-06-05,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-06-06,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-06-09,29.75,29.5,29.5,29.75,900.0,27.386947631835938
2014-06-10,29.75,29.75,29.75,29.75,0.0,27.386947631835938
2014-06-11,30.0,29.75,29.75,30.0,9000.0,27.617088317871094
2014-06-12,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-13,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-16,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-17,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-18,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-19,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-20,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-23,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-24,30.0,30.0,30.0,30.0,0.0,27.617088317871094
2014-06-25,26.0,26.0,26.0,26.0,300.0,23.934810638427734
2014-06-26,26.0,26.0,26.0,26.0,0.0,23.934810638427734
2014-06-27,26.0,26.0,26.0,26.0,0.0,23.934810638427734
2014-06-30,26.0,26.0,26.0,26.0,0.0,23.934810638427734
2014-07-02,26.25,26.25,26.25,26.25,100.0,24.164953231811523
2014-07-03,26.25,26.25,26.25,26.25,0.0,24.164953231811523
2014-07-04,26.25,26.25,26.25,26.25,0.0,24.164953231811523
2014-07-07,26.25,26.25,26.25,26.25,0.0,24.164953231811523
2014-07-08,26.25,26.25,26.25,26.25,0.0,24.164953231811523
2014-07-09,26.25,26.25,26.25,26.25,0.0,24.164953231811523
2014-07-10,26.25,26.25,26.25,26.25,0.0,24.164953231811523
2014-07-14,27.0,26.25,27.0,26.25,1900.0,24.164953231811523
2014-07-15,26.25,26.25,26.25,26.25,0.0,24.164953231811523
2014-07-16,25.5,25.5,25.5,25.5,3300.0,23.474525451660156
2014-07-17,25.5,25.5,25.5,25.5,3000.0,23.474525451660156
2014-07-18,25.5,25.5,25.5,25.5,0.0,23.474525451660156
2014-07-21,25.5,25.5,25.5,25.5,0.0,23.474525451660156
2014-07-22,25.5,25.5,25.5,25.5,0.0,23.474525451660156
2014-07-23,25.5,25.5,25.5,25.5,0.0,23.474525451660156
2014-07-24,25.5,25.5,25.5,25.5,0.0,23.474525451660156
2014-07-25,25.5,25.5,25.5,25.5,0.0,23.474525451660156
2014-07-28,25.5,25.5,25.5,25.5,0.0,23.474525451660156
2014-07-29,26.0,26.0,26.0,26.0,100.0,23.934810638427734
2014-07-30,26.0,26.0,26.0,26.0,0.0,23.934810638427734
2014-07-31,26.0,26.0,26.0,26.0,0.0,23.934810638427734
2014-08-01,26.0,26.0,26.0,26.0,0.0,23.934810638427734
2014-08-04,26.0,26.0,26.0,26.0,0.0,23.934810638427734
2014-08-05,28.75,28.5,28.75,28.5,300.0,26.23623275756836
2014-08-06,28.5,28.5,28.5,28.5,0.0,26.23623275756836
2014-08-07,28.25,24.5,28.25,24.5,4500.0,22.553955078125
2014-08-08,24.5,24.5,24.5,24.5,0.0,22.553955078125
2014-08-13,24.5,24.5,24.5,24.5,0.0,22.553955078125
2014-08-14,24.5,24.5,24.5,24.5,0.0,22.553955078125
2014-08-15,24.5,24.5,24.5,24.5,0.0,22.553955078125
2014-08-18,24.5,24.5,24.5,24.5,0.0,22.553955078125
2014-08-19,24.5,24.5,24.5,24.5,0.0,22.553955078125
2014-08-20,28.75,24.799999237060547,24.799999237060547,28.75,400.0,26.46637725830078
2014-08-21,29.0,28.5,28.5,29.0,2200.0,26.69651985168457
2014-08-22,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-08-25,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-08-26,25.25,24.799999237060547,25.25,24.799999237060547,1500.0,22.83012580871582
2014-08-27,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,22.83012580871582
2014-08-28,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,22.83012580871582
2014-08-29,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,22.83012580871582
2014-09-01,29.0,29.0,29.0,29.0,200.0,26.69651985168457
2014-09-02,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-03,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-04,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-05,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-08,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-09,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-10,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-11,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-12,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-15,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-16,29.0,29.0,29.0,29.0,0.0,26.69651985168457
2014-09-17,28.5,26.25,26.25,28.5,4600.0,26.23623275756836
2014-09-18,28.5,28.5,28.5,28.5,0.0,26.23623275756836
2014-09-19,28.5,24.799999237060547,25.0,28.5,1400.0,26.23623275756836
2014-09-22,28.5,28.5,28.5,28.5,0.0,26.23623275756836
2014-09-23,28.5,28.5,28.5,28.5,0.0,26.23623275756836
2014-09-24,28.5,28.5,28.5,28.5,0.0,26.23623275756836
2014-09-25,27.0,27.0,27.0,27.0,100.0,24.85538101196289
2014-09-26,27.0,27.0,27.0,27.0,0.0,24.85538101196289
2014-09-29,27.0,27.0,27.0,27.0,0.0,24.85538101196289
2014-09-30,25.75,25.75,25.75,25.75,100.0,23.704668045043945
2014-10-01,25.75,25.75,25.75,25.75,100.0,23.704668045043945
2014-10-02,25.75,25.75,25.75,25.75,300.0,23.704668045043945
2014-10-03,25.75,25.75,25.75,25.75,0.0,23.704668045043945
2014-10-06,25.75,25.75,25.75,25.75,0.0,23.704668045043945
2014-10-07,25.75,25.75,25.75,25.75,0.0,23.704668045043945
2014-10-08,25.75,25.75,25.75,25.75,0.0,23.704668045043945
