Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,28.25,26.0,27.75,26.0,4435300.0,19.260061264038086
2014-01-03,26.25,25.25,25.75,25.5,3401800.0,18.889678955078125
2014-01-06,26.25,25.25,25.5,25.5,8228200.0,18.889678955078125
2014-01-07,26.5,25.5,25.75,26.25,5876500.0,19.445255279541016
2014-01-08,26.5,25.75,26.25,26.0,8127700.0,19.260061264038086
2014-01-09,27.0,25.5,26.25,26.0,5672200.0,19.260061264038086
2014-01-10,26.0,25.5,26.0,25.75,2966200.0,19.074867248535156
2014-01-13,26.5,25.5,25.5,26.5,4841200.0,19.630447387695312
2014-01-14,27.75,26.25,26.25,27.75,4212300.0,20.556415557861328
2014-01-15,28.0,27.0,27.75,27.0,2643400.0,20.00083351135254
2014-01-16,27.75,27.0,27.25,27.5,2431700.0,20.371219635009766
2014-01-17,27.75,27.0,27.5,27.25,2928300.0,20.186023712158203
2014-01-20,27.5,26.75,27.0,27.25,1585500.0,20.186023712158203
2014-01-21,28.0,26.75,27.25,27.0,3177200.0,20.00083351135254
2014-01-22,27.25,26.5,26.75,26.75,2483400.0,19.815637588500977
2014-01-23,27.25,26.5,26.75,27.25,3084000.0,20.186023712158203
2014-01-24,27.75,27.25,27.5,27.5,3584200.0,20.371219635009766
2014-01-27,27.0,26.25,27.0,26.75,4203400.0,19.815637588500977
2014-01-28,26.5,26.0,26.5,26.0,5098600.0,19.260061264038086
2014-01-29,26.5,26.0,26.0,26.25,2052900.0,19.445255279541016
2014-01-30,26.25,26.0,26.0,26.25,1508700.0,19.445255279541016
2014-01-31,27.0,26.25,26.25,26.75,4110400.0,19.815637588500977
2014-02-03,28.0,26.75,27.0,27.75,4977400.0,20.556415557861328
2014-02-04,27.5,27.0,27.5,27.5,5283600.0,20.371219635009766
2014-02-05,27.75,27.0,27.25,27.25,3184600.0,20.186023712158203
2014-02-06,27.5,27.0,27.25,27.0,2246700.0,20.00083351135254
2014-02-07,27.5,27.0,27.25,27.25,2487700.0,20.186023712158203
2014-02-10,28.0,27.25,27.5,27.75,4144100.0,20.556415557861328
2014-02-11,28.75,28.0,28.0,28.5,7727200.0,21.111988067626953
2014-02-12,28.5,28.25,28.5,28.5,2754800.0,21.111988067626953
2014-02-13,28.75,28.0,28.5,28.25,4005300.0,20.92679786682129
2014-02-17,29.0,28.5,28.5,28.5,2911600.0,21.111988067626953
2014-02-18,29.0,28.0,28.75,28.25,3728400.0,20.92679786682129
2014-02-19,29.25,28.25,28.5,29.0,5262600.0,21.482376098632812
2014-02-20,29.0,28.25,28.75,28.25,3166800.0,20.92679786682129
2014-02-21,29.25,28.25,28.5,29.0,4968100.0,21.482376098632812
2014-02-24,29.0,28.5,28.75,28.75,2366900.0,21.297182083129883
2014-02-25,29.0,28.25,28.75,28.5,2857600.0,21.111988067626953
2014-02-26,28.75,28.25,28.75,28.5,1489900.0,21.111988067626953
2014-02-27,29.0,28.5,28.75,28.5,3757300.0,21.111988067626953
2014-02-28,29.0,28.5,28.5,28.75,3324000.0,21.297182083129883
2014-03-03,28.5,28.0,28.25,28.25,3610500.0,21.487333297729492
2014-03-04,30.0,28.25,28.25,29.0,12008100.0,22.057796478271484
2014-03-05,30.5,29.25,29.25,30.5,11935700.0,23.198719024658203
2014-03-06,30.75,30.0,30.5,30.5,4294500.0,23.198719024658203
2014-03-07,31.5,30.5,30.75,31.5,4379100.0,23.95932960510254
2014-03-10,31.75,30.25,31.0,30.5,4773200.0,23.198719024658203
2014-03-11,31.0,30.5,30.75,30.75,2058000.0,23.388870239257812
2014-03-12,31.0,30.0,30.75,30.75,3889300.0,23.388870239257812
2014-03-13,31.5,30.5,30.5,31.25,4320000.0,23.769180297851562
2014-03-14,31.5,30.75,31.0,31.0,4016600.0,23.579025268554688
2014-03-17,31.25,30.75,31.0,31.0,2379000.0,23.579025268554688
2014-03-18,31.5,30.25,31.25,31.0,5906700.0,23.579025268554688
2014-03-19,31.25,30.5,31.25,30.5,3578400.0,23.198719024658203
2014-03-20,31.0,30.25,30.5,30.75,3419500.0,23.388870239257812
2014-03-21,31.0,30.0,31.0,30.5,4558500.0,23.198719024658203
2014-03-24,30.5,29.75,30.5,30.5,1614100.0,23.198719024658203
2014-03-25,30.5,29.75,30.0,30.25,3711100.0,23.008562088012695
2014-03-26,30.75,30.25,30.25,30.25,2097700.0,23.008562088012695
2014-03-27,31.0,30.5,30.5,31.0,3927300.0,23.579025268554688
2014-03-28,32.0,30.75,31.0,31.25,6247900.0,23.769180297851562
2014-03-31,31.5,30.75,31.5,31.25,2987300.0,23.769180297851562
2014-04-01,31.5,31.0,31.25,31.25,2826800.0,23.769180297851562
2014-04-02,31.75,31.25,31.5,31.5,2891200.0,23.95932960510254
2014-04-03,31.75,31.25,31.5,31.5,2219400.0,23.95932960510254
2014-04-04,31.5,31.25,31.5,31.25,1210300.0,23.769180297851562
2014-04-08,31.0,30.5,31.0,30.75,2843600.0,23.388870239257812
2014-04-09,31.25,30.5,31.0,30.75,2121600.0,23.388870239257812
2014-04-10,31.0,30.5,30.75,31.0,1412900.0,23.579025268554688
2014-04-11,31.0,30.75,30.75,30.75,426100.0,23.388870239257812
2014-04-16,31.25,30.75,30.75,31.25,1392500.0,23.769180297851562
2014-04-17,31.5,31.0,31.25,31.25,1807800.0,23.769180297851562
2014-04-18,31.5,31.0,31.0,31.5,2122800.0,23.95932960510254
2014-04-21,31.5,31.25,31.5,31.5,901900.0,23.95932960510254
2014-04-22,31.5,31.0,31.5,31.5,3177300.0,23.95932960510254
2014-04-23,31.5,31.0,31.5,31.5,5847000.0,23.95932960510254
2014-04-24,32.5,31.75,31.75,32.25,7971700.0,24.5297908782959
2014-04-25,32.5,31.75,32.5,31.75,3231100.0,24.14948081970215
2014-04-28,32.0,31.25,31.5,31.5,73300.0,23.95932960510254
2014-04-29,31.75,31.0,31.75,31.25,1164000.0,23.769180297851562
2014-04-30,32.0,31.25,31.25,32.0,1832200.0,24.339635848999023
2014-05-02,32.25,31.5,32.0,31.5,3880400.0,23.95932960510254
2014-05-06,31.75,31.25,31.75,31.25,2639400.0,23.769180297851562
2014-05-07,31.25,30.75,31.0,31.0,2451700.0,23.579025268554688
2014-05-08,31.0,29.25,30.75,29.5,6546500.0,22.43810272216797
2014-05-09,30.25,29.25,29.5,29.75,5733100.0,22.62825584411621
2014-05-12,30.75,29.75,29.75,30.5,2602300.0,23.198719024658203
2014-05-14,30.5,29.75,30.25,30.25,3739600.0,23.008562088012695
2014-05-15,30.25,29.5,30.0,29.75,2999200.0,22.62825584411621
2014-05-16,30.5,29.75,29.75,30.0,1987900.0,22.81840705871582
2014-05-19,30.5,30.0,30.0,30.25,1215600.0,23.008562088012695
2014-05-20,30.25,29.5,29.75,30.25,1582700.0,23.008562088012695
2014-05-21,30.25,29.75,30.25,30.25,1197000.0,23.008562088012695
2014-05-22,30.5,29.75,30.5,30.25,1812500.0,23.008562088012695
2014-05-23,30.25,29.5,29.5,30.25,4317200.0,23.008562088012695
2014-05-26,30.25,29.5,30.25,29.75,3157400.0,22.62825584411621
2014-05-27,30.25,29.75,30.0,29.75,3198500.0,22.62825584411621
2014-05-28,30.5,29.5,30.0,30.5,5375800.0,23.198719024658203
2014-05-29,30.5,29.75,30.5,29.75,1982700.0,22.62825584411621
2014-05-30,30.5,29.75,29.75,30.0,6769800.0,22.81840705871582
2014-06-02,30.0,29.5,30.0,30.0,6081400.0,22.81840705871582
2014-06-03,30.5,29.75,30.0,30.0,12271800.0,22.81840705871582
2014-06-04,30.25,29.75,30.25,29.75,3667000.0,22.62825584411621
2014-06-05,30.0,29.5,30.0,29.5,6622000.0,22.43810272216797
2014-06-06,29.75,29.25,29.75,29.5,3414400.0,22.43810272216797
2014-06-09,29.75,29.25,29.5,29.5,1650500.0,22.43810272216797
2014-06-10,29.75,29.25,29.5,29.25,3344800.0,22.247949600219727
2014-06-11,29.5,29.25,29.5,29.5,2668300.0,22.43810272216797
2014-06-12,29.5,29.25,29.5,29.5,1526100.0,22.43810272216797
2014-06-13,29.5,28.75,29.25,29.5,5408500.0,22.43810272216797
2014-06-16,29.75,29.25,29.25,29.5,3400600.0,22.43810272216797
2014-06-17,29.75,29.25,29.5,29.5,3675400.0,22.43810272216797
2014-06-18,29.75,29.0,29.5,29.0,3728000.0,22.057796478271484
2014-06-19,29.25,28.75,29.25,28.75,5062000.0,21.86764144897461
2014-06-20,29.0,28.5,29.0,29.0,3295100.0,22.057796478271484
2014-06-23,29.5,29.0,29.25,29.25,1799600.0,22.247949600219727
2014-06-24,29.25,28.25,29.25,28.25,6091400.0,21.487333297729492
2014-06-25,29.0,28.25,28.5,28.75,2873400.0,21.86764144897461
2014-06-26,29.0,28.5,28.75,28.5,4245800.0,21.677488327026367
2014-06-27,29.0,28.5,28.75,29.0,2103600.0,22.057796478271484
2014-06-30,29.5,28.75,29.0,29.5,4992900.0,22.43810272216797
2014-07-02,29.5,29.0,29.5,29.0,3995200.0,22.057796478271484
2014-07-03,29.25,28.5,29.25,28.75,2462700.0,21.86764144897461
2014-07-04,29.0,28.75,29.0,29.0,2505200.0,22.057796478271484
2014-07-07,29.0,28.25,29.0,28.75,4605400.0,21.86764144897461
2014-07-08,28.75,28.25,28.5,28.75,2177700.0,21.86764144897461
2014-07-09,29.0,28.5,28.75,28.75,1743900.0,21.86764144897461
2014-07-10,29.0,28.75,28.75,28.75,4391300.0,21.86764144897461
2014-07-14,29.5,28.5,29.0,29.5,5910600.0,22.43810272216797
2014-07-15,29.75,29.25,29.75,29.5,5801700.0,22.43810272216797
2014-07-16,30.0,29.5,29.5,30.0,4195400.0,22.81840705871582
2014-07-17,31.5,30.25,30.25,31.25,19034600.0,23.769180297851562
2014-07-18,31.25,30.25,31.0,31.0,9695000.0,23.579025268554688
2014-07-21,31.25,30.0,31.0,30.25,7329300.0,23.008562088012695
2014-07-22,30.5,29.25,30.5,29.75,7257500.0,22.62825584411621
2014-07-23,30.0,29.5,29.75,29.5,3606800.0,22.43810272216797
2014-07-24,30.0,29.5,29.75,30.0,3340500.0,22.81840705871582
2014-07-25,30.25,29.25,30.25,29.5,4223100.0,22.43810272216797
2014-07-28,29.75,29.0,29.5,29.5,2152300.0,22.43810272216797
2014-07-29,29.5,28.75,29.5,28.75,4099400.0,21.86764144897461
2014-07-30,29.25,28.75,29.0,29.0,2124500.0,22.057796478271484
2014-07-31,29.25,28.5,29.0,28.75,3009700.0,21.86764144897461
2014-08-01,29.0,28.25,28.25,28.75,2369400.0,21.86764144897461
2014-08-04,29.25,28.75,28.75,29.0,1939700.0,22.057796478271484
