Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,55.5,54.0,55.0,54.0,3830100.0,41.1907844543457
2014-01-03,52.0,50.0,51.5,50.25,17211000.0,38.33030700683594
2014-01-06,51.25,49.5,50.25,50.5,6793300.0,38.52101135253906
2014-01-07,52.75,50.75,51.0,52.75,9673200.0,40.2372932434082
2014-01-08,53.5,52.25,52.5,53.0,8142200.0,40.42799758911133
2014-01-09,53.75,52.75,53.5,53.5,5066500.0,40.80938720703125
2014-01-10,53.25,52.25,53.0,53.25,3211200.0,40.61869812011719
2014-01-13,54.5,52.5,52.75,54.5,4780600.0,41.57218551635742
2014-01-14,55.25,54.0,54.0,54.75,4265700.0,41.76287841796875
2014-01-15,54.75,54.0,54.75,54.0,4348600.0,41.1907844543457
2014-01-16,55.25,53.0,54.25,54.25,7197800.0,41.38148880004883
2014-01-17,55.0,54.25,54.75,55.0,4033600.0,41.95358657836914
2014-01-20,55.0,54.0,54.75,54.25,1595600.0,41.38148880004883
2014-01-21,55.5,54.5,55.0,54.5,4026800.0,41.57218551635742
2014-01-22,54.5,53.5,54.0,54.5,4673100.0,41.57218551635742
2014-01-23,54.75,54.0,54.5,54.5,2826700.0,41.57218551635742
2014-01-24,55.0,54.0,54.5,55.0,2813400.0,41.95358657836914
2014-01-27,54.25,53.25,53.25,54.0,3455000.0,41.1907844543457
2014-01-28,54.25,53.25,54.25,53.5,2491800.0,40.80938720703125
2014-01-29,53.75,53.0,53.25,53.5,1531500.0,40.80938720703125
2014-01-30,53.25,52.0,53.0,52.0,1878900.0,39.66520690917969
2014-01-31,53.0,51.75,52.5,52.75,2932400.0,40.2372932434082
2014-02-03,53.5,53.0,53.25,53.25,1363200.0,40.61869812011719
2014-02-04,53.0,51.5,52.75,52.0,4910400.0,39.66520690917969
2014-02-05,52.75,51.75,52.75,52.0,1908100.0,39.66520690917969
2014-02-06,52.25,51.5,52.0,52.0,5359000.0,39.66520690917969
2014-02-07,53.0,52.0,52.25,52.25,9888200.0,39.855899810791016
2014-02-10,53.25,52.5,52.75,52.75,4713700.0,40.2372932434082
2014-02-11,54.25,52.75,53.25,54.0,8543000.0,41.1907844543457
2014-02-12,54.25,53.75,54.25,54.0,2976700.0,41.1907844543457
