Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,7.902309894561768,7.236849784851074,7.902309894561768,7.236849784851074,6037109.0,6.806243896484375
2014-01-03,7.278439998626709,7.070489883422852,7.112080097198486,7.112080097198486,5282139.0,6.68889856338501
2014-01-06,7.278439998626709,7.112080097198486,7.278439998626709,7.153669834136963,3185296.0,6.728013515472412
2014-01-07,7.569580078125,7.153669834136963,7.153669834136963,7.486400127410889,9496262.0,7.040945529937744
2014-01-08,7.486400127410889,7.236849784851074,7.486400127410889,7.236849784851074,2464469.0,6.806243896484375
2014-01-09,7.36161994934082,7.153669834136963,7.278439998626709,7.195260047912598,1597457.0,6.767128944396973
2014-01-10,7.236849784851074,7.070489883422852,7.195260047912598,7.236849784851074,1307491.0,6.806243896484375
2014-01-13,7.403210163116455,7.112080097198486,7.195260047912598,7.403210163116455,1918679.0,6.962705612182617
2014-01-14,7.860720157623291,7.36161994934082,7.403210163116455,7.819129943847656,4665902.0,7.353877544403076
2014-01-15,7.902309894561768,7.569580078125,7.860720157623291,7.569580078125,3902277.0,7.119176387786865
2014-01-16,7.943900108337402,7.611169815063477,7.652760028839111,7.819129943847656,3873905.0,7.353877544403076
2014-01-17,7.985489845275879,7.652760028839111,7.860720157623291,7.735939979553223,2448119.0,7.275637626647949
2014-01-20,7.735939979553223,7.611169815063477,7.694349765777588,7.652760028839111,567188.0,7.197406768798828
2014-01-21,7.819129943847656,7.569580078125,7.819129943847656,7.611169815063477,2141323.0,7.158291339874268
2014-01-22,7.611169815063477,7.486400127410889,7.569580078125,7.611169815063477,1839576.0,7.158291339874268
2014-01-23,7.735939979553223,7.611169815063477,7.611169815063477,7.735939979553223,832870.0,7.275637626647949
2014-01-24,7.943900108337402,7.694349765777588,7.694349765777588,7.819129943847656,6132562.0,7.353877544403076
2014-01-27,7.819129943847656,7.652760028839111,7.735939979553223,7.694349765777588,4103281.0,7.2365217208862305
2014-01-28,7.735939979553223,7.320030212402344,7.694349765777588,7.320030212402344,5109987.0,6.884475231170654
2014-01-29,7.403210163116455,7.320030212402344,7.36161994934082,7.320030212402344,1091820.0,6.884475231170654
2014-01-30,7.320030212402344,7.236849784851074,7.278439998626709,7.278439998626709,1971816.0,6.8453593254089355
2014-01-31,7.36161994934082,7.236849784851074,7.278439998626709,7.320030212402344,1062967.0,6.884475231170654
2014-02-03,7.569580078125,7.320030212402344,7.403210163116455,7.36161994934082,11426483.0,6.923590183258057
2014-02-04,7.694349765777588,7.36161994934082,7.36161994934082,7.611169815063477,15124390.0,7.158291339874268
2014-02-05,8.068670272827148,7.652760028839111,7.652760028839111,7.860720157623291,18439282.0,7.392992973327637
2014-02-06,8.027079582214355,7.694349765777588,7.902309894561768,7.777530193328857,11020627.0,7.31475305557251
2014-02-07,7.860720157623291,7.569580078125,7.860720157623291,7.569580078125,8767260.0,7.119176387786865
2014-02-10,7.652760028839111,7.527989864349365,7.569580078125,7.569580078125,1673675.0,7.119176387786865
2014-02-11,7.652760028839111,7.569580078125,7.611169815063477,7.569580078125,3646453.0,7.119176387786865
2014-02-12,7.777530193328857,7.569580078125,7.611169815063477,7.777530193328857,7283529.0,7.31475305557251
2014-02-13,7.860720157623291,7.694349765777588,7.777530193328857,7.819129943847656,7898324.0,7.353877544403076
2014-02-17,7.943900108337402,7.777530193328857,7.860720157623291,7.860720157623291,5653854.0,7.392992973327637
2014-02-18,7.902309894561768,7.652760028839111,7.860720157623291,7.777530193328857,4682732.0,7.31475305557251
2014-02-19,7.860720157623291,7.694349765777588,7.819129943847656,7.735939979553223,3026368.0,7.275637626647949
2014-02-20,7.694349765777588,7.403210163116455,7.652760028839111,7.403210163116455,6460517.0,6.962705612182617
2014-02-21,7.527989864349365,7.36161994934082,7.403210163116455,7.444809913635254,2966740.0,7.001830101013184
2014-02-24,7.527989864349365,7.36161994934082,7.403210163116455,7.527989864349365,2723419.0,7.0800604820251465
2014-02-25,7.527989864349365,7.403210163116455,7.403210163116455,7.444809913635254,2219465.0,7.001830101013184
2014-02-26,7.527989864349365,7.444809913635254,7.444809913635254,7.444809913635254,1733063.0,7.001830101013184
2014-02-27,7.652760028839111,7.444809913635254,7.444809913635254,7.652760028839111,2899658.0,7.197406768798828
2014-02-28,7.777530193328857,7.652760028839111,7.735939979553223,7.694349765777588,4603869.0,7.2365217208862305
2014-03-03,7.985489845275879,7.652760028839111,7.777530193328857,7.694349765777588,19184393.0,7.2365217208862305
2014-03-04,7.902309894561768,7.694349765777588,7.777530193328857,7.777530193328857,16938720.0,7.31475305557251
2014-03-05,8.151860237121582,7.943900108337402,7.985489845275879,8.110260009765625,34848562.0,7.627684593200684
2014-03-06,8.401399612426758,8.193449974060059,8.235039710998535,8.401399612426758,37608047.0,7.901501178741455
2014-03-07,8.484580039978027,8.235039710998535,8.401399612426758,8.359809875488281,17207528.0,7.8623857498168945
2014-03-10,8.359809875488281,8.193449974060059,8.318220138549805,8.276630401611328,7288097.0,7.78415584564209
2014-03-11,8.359809875488281,8.235039710998535,8.318220138549805,8.235039710998535,19895843.0,7.745039939880371
2014-03-12,8.110260009765625,8.027079582214355,8.068670272827148,8.027079582214355,5323975.0,8.027079582214355
2014-03-13,8.276630401611328,8.068670272827148,8.068670272827148,8.193449974060059,9809310.0,8.193449974060059
2014-03-14,8.359809875488281,8.151860237121582,8.193449974060059,8.318220138549805,10593132.0,8.318220138549805
2014-03-17,8.526169776916504,8.359809875488281,8.401399612426758,8.359809875488281,20792189.0,8.359809875488281
2014-03-18,8.484580039978027,8.151860237121582,8.44299030303955,8.151860237121582,23598799.0,8.151860237121582
2014-03-19,8.235039710998535,7.777530193328857,8.151860237121582,7.860720157623291,11978524.0,7.860720157623291
2014-03-20,7.902309894561768,7.735939979553223,7.819129943847656,7.819129943847656,7671593.0,7.819129943847656
2014-03-21,7.902309894561768,7.735939979553223,7.860720157623291,7.735939979553223,11456297.0,7.735939979553223
2014-03-24,7.735939979553223,7.569580078125,7.735939979553223,7.569580078125,3690453.0,7.569580078125
2014-03-25,7.694349765777588,7.486400127410889,7.569580078125,7.611169815063477,2132908.0,7.611169815063477
2014-03-26,7.902309894561768,7.652760028839111,7.652760028839111,7.902309894561768,4405029.0,7.902309894561768
2014-03-27,7.902309894561768,7.652760028839111,7.902309894561768,7.652760028839111,2787375.0,7.652760028839111
2014-03-28,7.860720157623291,7.694349765777588,7.694349765777588,7.819129943847656,3967435.0,7.819129943847656
2014-03-31,7.902309894561768,7.819129943847656,7.819129943847656,7.819129943847656,1397895.0,7.819129943847656
2014-04-01,7.902309894561768,7.819129943847656,7.860720157623291,7.902309894561768,1418813.0,7.902309894561768
2014-04-02,8.027079582214355,7.902309894561768,7.943900108337402,7.943900108337402,7389321.0,7.943900108337402
2014-04-03,7.943900108337402,7.735939979553223,7.943900108337402,7.777530193328857,7751177.0,7.777530193328857
2014-04-04,7.819129943847656,7.735939979553223,7.777530193328857,7.777530193328857,2347136.0,7.777530193328857
2014-04-08,7.777530193328857,7.611169815063477,7.777530193328857,7.611169815063477,5705307.0,7.611169815063477
2014-04-09,7.694349765777588,7.527989864349365,7.652760028839111,7.527989864349365,6663685.0,7.527989864349365
2014-04-10,7.652760028839111,7.569580078125,7.569580078125,7.611169815063477,1837652.0,7.611169815063477
2014-04-11,7.694349765777588,7.569580078125,7.611169815063477,7.652760028839111,1285371.0,7.652760028839111
2014-04-16,7.777530193328857,7.611169815063477,7.652760028839111,7.735939979553223,2874172.0,7.735939979553223
2014-04-17,7.777530193328857,7.611169815063477,7.777530193328857,7.611169815063477,5669001.0,7.611169815063477
2014-04-18,7.694349765777588,7.569580078125,7.652760028839111,7.611169815063477,4828917.0,7.611169815063477
2014-04-21,7.694349765777588,7.611169815063477,7.611169815063477,7.611169815063477,1540714.0,7.611169815063477
2014-04-22,7.652760028839111,7.569580078125,7.652760028839111,7.611169815063477,2879462.0,7.611169815063477
2014-04-23,7.735939979553223,7.611169815063477,7.652760028839111,7.652760028839111,7822346.0,7.652760028839111
2014-04-24,7.694349765777588,7.569580078125,7.652760028839111,7.611169815063477,4334100.0,7.611169815063477
2014-04-25,7.652760028839111,7.486400127410889,7.652760028839111,7.486400127410889,5666597.0,7.486400127410889
2014-04-28,7.527989864349365,7.444809913635254,7.486400127410889,7.444809913635254,300064.0,7.444809913635254
2014-04-29,7.527989864349365,7.444809913635254,7.486400127410889,7.444809913635254,1275272.0,7.444809913635254
2014-04-30,7.569580078125,7.444809913635254,7.486400127410889,7.486400127410889,1716953.0,7.486400127410889
2014-05-02,7.569580078125,7.444809913635254,7.527989864349365,7.527989864349365,4234800.0,7.527989864349365
2014-05-06,7.569580078125,7.444809913635254,7.527989864349365,7.444809913635254,5351625.0,7.444809913635254
2014-05-07,7.486400127410889,7.403210163116455,7.444809913635254,7.444809913635254,2389453.0,7.444809913635254
2014-05-08,7.486400127410889,7.236849784851074,7.486400127410889,7.278439998626709,4937595.0,7.278439998626709
2014-05-09,7.236849784851074,7.070489883422852,7.070489883422852,7.112080097198486,6586986.0,7.112080097198486
2014-05-12,7.070489883422852,6.820940017700195,7.028890132904053,6.86253023147583,9563825.0,6.86253023147583
2014-05-14,7.070489883422852,6.820940017700195,6.86253023147583,7.070489883422852,7264535.0,7.070489883422852
2014-05-15,7.028890132904053,6.820940017700195,7.028890132904053,6.904119968414307,6528319.0,6.904119968414307
2014-05-16,6.904119968414307,6.7793498039245605,6.820940017700195,6.820940017700195,5581963.0,6.820940017700195
