Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,54.5,53.25,54.0,53.5,1675900.0,41.09543228149414
2014-01-03,54.25,49.0,51.0,51.25,3480200.0,39.36711502075195
2014-01-06,50.75,48.5,50.75,49.25,2635700.0,37.830841064453125
2014-01-07,50.5,49.0,49.0,50.25,1079700.0,38.598976135253906
2014-01-08,51.75,50.0,51.75,50.5,1782900.0,38.7910041809082
2014-01-09,52.5,50.25,51.25,51.0,1542700.0,39.17508316040039
2014-01-10,51.75,50.25,50.5,51.25,749100.0,39.36711502075195
2014-01-13,52.5,50.25,50.5,52.5,998600.0,40.327293395996094
2014-01-14,53.0,51.0,52.5,51.0,1289200.0,39.17508316040039
2014-01-15,50.25,49.0,50.0,49.0,3003400.0,37.63880157470703
2014-01-16,50.5,49.25,49.25,50.0,1603800.0,38.406944274902344
2014-01-17,50.5,49.25,50.25,50.5,1322400.0,38.7910041809082
2014-01-20,51.0,50.0,50.0,50.25,880900.0,38.598976135253906
2014-01-21,51.0,49.75,50.0,51.0,1683100.0,39.17508316040039
2014-01-22,51.75,50.25,50.25,50.75,1800600.0,38.98305130004883
2014-01-23,52.5,50.75,51.25,52.0,2081500.0,39.94321823120117
2014-01-24,53.25,52.0,52.25,53.25,2438300.0,40.90339279174805
2014-01-27,52.75,52.0,52.25,52.0,1152900.0,39.94321823120117
2014-01-28,52.75,51.0,52.75,52.25,1980200.0,40.135257720947266
2014-01-29,53.0,51.5,52.25,52.5,923800.0,40.327293395996094
2014-01-30,53.0,52.0,53.0,52.5,615300.0,40.327293395996094
2014-01-31,53.25,52.25,52.75,53.0,1867100.0,40.711360931396484
2014-02-03,54.0,53.0,53.5,53.75,2271200.0,41.2874641418457
2014-02-04,54.0,53.0,53.25,53.5,1542200.0,41.09543228149414
2014-02-05,54.0,53.0,54.0,53.25,1908700.0,40.90339279174805
2014-02-06,54.0,51.75,54.0,52.25,3167100.0,40.135257720947266
2014-02-07,52.75,51.0,52.75,51.0,2066300.0,39.17508316040039
2014-02-10,51.75,50.5,50.75,51.5,2127000.0,39.55915069580078
2014-02-11,51.75,51.25,51.75,51.75,403700.0,39.75118637084961
2014-02-12,52.25,50.75,51.5,52.25,1875800.0,40.135257720947266
2014-02-13,52.25,51.0,52.25,52.0,1806600.0,39.94321823120117
2014-02-17,53.25,51.25,51.75,52.75,2446300.0,40.519325256347656
2014-02-18,53.0,52.25,53.0,53.0,1836100.0,40.711360931396484
2014-02-19,54.0,53.0,53.25,54.0,1839400.0,41.47949981689453
2014-02-20,55.5,53.5,54.0,55.0,5932900.0,42.24763870239258
2014-02-21,55.25,54.75,54.75,54.75,2527800.0,42.05559539794922
2014-02-24,55.0,54.5,54.5,54.75,1365200.0,42.05559539794922
2014-02-25,56.0,55.0,55.5,56.0,2935300.0,43.015777587890625
2014-02-26,57.0,55.75,56.0,56.25,3040600.0,43.20780944824219
2014-02-27,56.75,56.25,56.25,56.5,2147600.0,43.39984893798828
2014-02-28,54.25,53.0,53.5,54.25,1336500.0,43.762855529785156
2014-03-03,55.5,54.5,54.75,55.25,2175600.0,44.56954574584961
2014-03-04,55.5,54.25,55.0,55.5,2025500.0,44.77121353149414
2014-03-05,55.5,54.5,55.0,55.5,1714800.0,44.77121353149414
2014-03-06,55.75,54.25,55.75,54.25,1008200.0,43.762855529785156
2014-03-07,54.75,53.5,54.25,53.75,501800.0,43.35951232910156
2014-03-10,55.75,53.5,53.5,55.5,1108000.0,44.77121353149414
2014-03-11,55.5,54.75,55.25,55.5,577000.0,44.77121353149414
2014-03-12,55.5,54.5,54.75,54.5,1302400.0,43.96452713012695
2014-03-13,56.75,55.0,55.5,56.5,2575700.0,45.577903747558594
2014-03-14,56.5,55.25,56.25,55.5,1645100.0,44.77121353149414
2014-03-17,58.0,56.0,56.25,57.75,2065200.0,46.586265563964844
2014-03-18,58.5,56.25,58.0,56.75,2349900.0,45.779579162597656
2014-03-19,56.75,55.25,56.5,55.25,1412400.0,44.56954574584961
2014-03-20,56.0,54.75,55.0,54.75,1123800.0,44.166194915771484
2014-03-21,56.25,54.5,54.5,55.5,1892400.0,44.77121353149414
2014-03-24,57.0,55.5,55.75,57.0,1123800.0,45.98125076293945
2014-03-25,57.0,56.5,57.0,57.0,723900.0,45.98125076293945
2014-03-26,57.5,56.75,57.25,57.5,1116200.0,46.38459396362305
2014-03-27,57.5,56.5,57.25,56.75,1225700.0,45.779579162597656
2014-03-28,58.0,56.75,57.25,58.0,1848400.0,46.78793716430664
2014-03-31,59.5,58.0,58.0,59.0,1579800.0,47.59462356567383
2014-04-01,60.25,59.25,59.5,60.25,1651700.0,48.60298538208008
2014-04-02,61.0,60.0,61.0,61.0,1562100.0,49.208003997802734
2014-04-03,61.25,60.5,61.25,60.75,1409700.0,49.00633239746094
2014-04-04,61.5,60.0,61.5,60.0,1654400.0,48.40131378173828
2014-04-08,61.0,60.0,61.0,60.5,1899000.0,48.80466079711914
2014-04-09,60.75,59.75,60.75,59.75,1095100.0,48.19964599609375
2014-04-10,60.75,58.25,60.5,59.0,1899900.0,47.59462356567383
2014-04-11,58.5,56.5,58.0,57.0,2392200.0,45.98125076293945
2014-04-16,57.0,56.0,56.5,56.25,3253300.0,45.3762321472168
2014-04-17,58.5,56.75,56.75,57.75,1964300.0,46.586265563964844
2014-04-18,58.75,57.75,58.25,57.75,594000.0,46.586265563964844
2014-04-21,58.5,58.0,58.5,58.5,291900.0,47.191280364990234
2014-04-22,58.25,56.75,58.0,57.0,1654000.0,45.98125076293945
2014-04-23,58.25,57.25,57.75,57.5,1368300.0,46.38459396362305
2014-04-24,59.0,57.5,57.75,59.0,2355900.0,47.59462356567383
2014-04-25,59.75,57.75,59.5,58.0,904200.0,46.78793716430664
2014-04-28,59.5,58.25,59.0,59.0,28800.0,47.59462356567383
2014-04-29,59.25,57.5,59.25,58.0,4501200.0,46.78793716430664
2014-04-30,58.5,56.5,58.5,57.0,3375800.0,45.98125076293945
2014-05-02,58.0,57.25,58.0,57.5,1994600.0,46.38459396362305
2014-05-06,58.0,55.5,58.0,56.0,2847700.0,45.174560546875
2014-05-07,56.75,55.25,55.5,56.0,2151300.0,45.174560546875
2014-05-08,57.75,55.75,56.5,57.75,3567600.0,46.586265563964844
2014-05-09,58.0,56.75,57.75,57.0,1036800.0,45.98125076293945
2014-05-12,57.75,57.0,57.0,57.25,841900.0,46.18292236328125
2014-05-14,57.75,56.25,56.75,56.25,1678800.0,45.3762321472168
2014-05-15,57.25,56.25,57.25,57.0,996300.0,45.98125076293945
2014-05-16,57.5,56.25,57.0,56.75,1496600.0,45.779579162597656
2014-05-19,57.25,56.25,57.0,56.5,823700.0,45.577903747558594
2014-05-20,57.5,56.25,56.5,56.5,1657300.0,45.577903747558594
2014-05-21,57.25,56.25,57.0,56.75,2135500.0,45.779579162597656
2014-05-22,58.0,57.0,57.0,57.5,1820700.0,46.38459396362305
2014-05-23,57.0,56.25,56.75,56.75,1505700.0,45.779579162597656
2014-05-26,57.5,56.75,56.75,57.25,915200.0,46.18292236328125
2014-05-27,57.25,56.75,57.25,57.25,1213800.0,46.18292236328125
2014-05-28,58.75,57.5,57.5,58.75,2067100.0,47.39295196533203
2014-05-29,59.5,57.75,59.5,58.25,1929100.0,46.98960876464844
2014-05-30,58.25,56.5,58.25,57.0,2629300.0,45.98125076293945
2014-06-02,58.25,57.0,57.0,58.25,1940800.0,46.98960876464844
2014-06-03,59.25,58.0,59.0,59.25,2679900.0,47.79629898071289
2014-06-04,59.0,58.0,59.0,58.5,1196200.0,47.191280364990234
2014-06-05,59.25,58.5,58.5,59.0,1433200.0,47.59462356567383
2014-06-06,59.75,59.0,59.5,59.5,1343000.0,47.99797439575195
2014-06-09,61.25,59.5,60.0,61.25,2604400.0,49.40967559814453
2014-06-10,63.5,61.25,61.25,63.5,2079500.0,51.224727630615234
2014-06-11,63.25,61.5,63.25,62.0,1370600.0,50.01469039916992
2014-06-12,62.75,61.5,62.5,62.5,286200.0,50.41803741455078
2014-06-13,62.25,60.25,60.5,62.25,325800.0,50.216365814208984
2014-06-16,62.0,61.25,62.0,61.5,729100.0,49.61134338378906
2014-06-17,61.75,61.25,61.5,61.75,1356100.0,49.81301498413086
2014-06-18,62.25,61.0,62.0,61.25,904800.0,49.40967559814453
2014-06-19,62.0,61.25,61.75,61.25,1076800.0,49.40967559814453
2014-06-20,61.5,60.0,61.25,60.0,1349100.0,48.40131378173828
2014-06-23,60.75,60.25,60.25,60.25,1068800.0,48.60298538208008
2014-06-24,60.0,58.75,60.0,59.75,2316100.0,48.19964599609375
2014-06-25,61.5,59.25,59.25,61.5,430900.0,49.61134338378906
2014-06-26,61.5,60.25,60.25,60.5,638900.0,48.80466079711914
2014-06-27,62.75,60.25,61.0,62.25,1188800.0,50.216365814208984
2014-06-30,62.5,62.0,62.25,62.5,705200.0,50.41803741455078
2014-07-02,65.5,62.5,62.5,65.0,2025000.0,52.43475341796875
2014-07-03,64.75,64.0,64.25,64.75,641800.0,52.23308563232422
2014-07-04,65.0,64.5,65.0,64.75,910100.0,52.23308563232422
2014-07-07,64.75,63.5,64.25,64.0,894500.0,51.62807083129883
2014-07-08,64.25,64.0,64.0,64.0,382300.0,51.62807083129883
2014-07-09,64.0,63.5,63.75,64.0,711300.0,51.62807083129883
2014-07-10,64.75,64.0,64.0,64.75,900100.0,52.23308563232422
2014-07-14,64.75,64.25,64.5,64.75,899300.0,52.23308563232422
2014-07-15,65.5,64.5,64.5,65.5,665600.0,52.838104248046875
2014-07-16,66.25,65.0,65.0,66.0,1663700.0,53.24144744873047
2014-07-17,66.25,64.5,65.5,65.75,842600.0,53.039772033691406
2014-07-18,65.0,63.75,64.75,63.75,1435000.0,51.426395416259766
2014-07-21,64.25,63.5,64.0,64.25,333800.0,51.82973861694336
2014-07-22,64.5,63.5,64.5,64.25,452700.0,51.82973861694336
2014-07-23,64.25,63.25,64.25,64.0,810900.0,51.62807083129883
2014-07-24,63.5,61.5,63.25,63.0,2364500.0,50.821380615234375
2014-07-25,63.0,62.5,62.5,62.75,1023200.0,50.61970901489258
2014-07-28,65.5,63.25,63.25,64.25,818000.0,51.82973861694336
2014-07-29,64.0,63.0,63.5,63.5,1049700.0,51.224727630615234
2014-07-30,63.25,62.25,63.0,63.25,1162200.0,51.02305603027344
2014-07-31,62.75,61.5,61.5,62.0,1501000.0,50.01469039916992
