Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,15.100000381469727,14.899999618530273,15.100000381469727,14.899999618530273,22300.0,13.658609390258789
2014-01-03,14.5,14.199999809265137,14.199999809265137,14.5,10600.0,13.291934967041016
2014-01-06,14.600000381469727,13.800000190734863,14.600000381469727,13.800000190734863,76500.0,12.65025520324707
2014-01-07,14.5,13.800000190734863,13.800000190734863,14.300000190734863,23200.0,13.108597755432129
2014-01-08,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,300.0,13.108597755432129
2014-01-09,15.0,14.399999618530273,14.399999618530273,14.399999618530273,14700.0,13.200264930725098
2014-01-10,14.699999809265137,14.300000190734863,14.300000190734863,14.699999809265137,2000.0,13.475272178649902
2014-01-13,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,6500.0,13.475272178649902
2014-01-14,15.199999809265137,14.5,14.5,14.800000190734863,9800.0,13.566940307617188
2014-01-15,14.899999618530273,14.600000381469727,14.899999618530273,14.600000381469727,11000.0,13.383604049682617
2014-01-16,14.800000190734863,14.300000190734863,14.699999809265137,14.800000190734863,26400.0,13.566940307617188
2014-01-17,15.5,15.100000381469727,15.199999809265137,15.100000381469727,6400.0,13.841946601867676
2014-01-20,15.300000190734863,15.0,15.0,15.300000190734863,2300.0,14.025282859802246
2014-01-21,15.100000381469727,14.800000190734863,15.100000381469727,14.899999618530273,4300.0,13.658609390258789
2014-01-22,15.5,14.800000190734863,14.800000190734863,15.199999809265137,5700.0,13.933612823486328
2014-01-23,15.300000190734863,15.100000381469727,15.300000190734863,15.100000381469727,2900.0,13.841946601867676
2014-01-24,15.399999618530273,14.899999618530273,15.199999809265137,15.399999618530273,13100.0,14.116950988769531
2014-01-27,15.300000190734863,15.100000381469727,15.100000381469727,15.300000190734863,8000.0,14.025282859802246
2014-01-28,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,9100.0,13.933612823486328
2014-01-29,17.799999237060547,15.300000190734863,15.300000190734863,16.0,5400.0,14.666961669921875
2014-01-30,16.700000762939453,15.899999618530273,16.700000762939453,16.200000762939453,3500.0,14.850299835205078
2014-01-31,16.5,16.0,16.399999618530273,16.0,4100.0,14.666961669921875
