Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,22.600000381469727,22.399999618530273,22.399999618530273,22.600000381469727,1400.0,20.148284912109375
2014-01-03,22.600000381469727,22.399999618530273,22.600000381469727,22.399999618530273,1100.0,19.969985961914062
2014-01-06,22.399999618530273,22.200000762939453,22.399999618530273,22.200000762939453,1100.0,19.79167938232422
2014-01-07,22.200000762939453,22.100000381469727,22.200000762939453,22.100000381469727,1200.0,19.70252799987793
2014-01-08,22.299999237060547,22.100000381469727,22.100000381469727,22.299999237060547,1100.0,19.880834579467773
2014-01-09,22.399999618530273,22.299999237060547,22.299999237060547,22.399999618530273,1000.0,19.969985961914062
2014-01-10,22.5,22.299999237060547,22.399999618530273,22.299999237060547,1100.0,19.880834579467773
2014-01-13,22.299999237060547,22.200000762939453,22.299999237060547,22.200000762939453,1200.0,19.79167938232422
2014-01-14,22.399999618530273,22.200000762939453,22.200000762939453,22.399999618530273,1300.0,19.969985961914062
2014-01-15,22.700000762939453,22.399999618530273,22.399999618530273,22.700000762939453,1200.0,20.23744010925293
2014-01-16,22.899999618530273,22.700000762939453,22.700000762939453,22.899999618530273,900.0,20.415746688842773
2014-01-17,23.100000381469727,22.899999618530273,22.899999618530273,23.100000381469727,1100.0,20.59404182434082
2014-01-20,23.100000381469727,22.899999618530273,23.100000381469727,22.899999618530273,1000.0,20.415746688842773
2014-01-21,23.100000381469727,22.899999618530273,22.899999618530273,23.100000381469727,1100.0,20.59404182434082
2014-01-22,23.100000381469727,22.899999618530273,23.100000381469727,22.899999618530273,1000.0,20.415746688842773
2014-01-23,22.899999618530273,22.700000762939453,22.899999618530273,22.700000762939453,1000.0,20.23744010925293
2014-01-24,23.0,22.700000762939453,22.700000762939453,23.0,1300.0,20.504898071289062
2014-01-27,23.200000762939453,23.0,23.0,23.200000762939453,900.0,20.68320083618164
2014-01-28,23.200000762939453,23.100000381469727,23.200000762939453,23.100000381469727,1100.0,20.59404182434082
2014-01-29,23.100000381469727,23.0,23.100000381469727,23.0,1000.0,20.504898071289062
2014-01-30,23.0,22.799999237060547,23.0,22.799999237060547,1100.0,20.32659149169922
2014-01-31,23.0,22.799999237060547,22.799999237060547,23.0,900.0,20.504898071289062
2014-02-03,23.100000381469727,23.0,23.0,23.100000381469727,900.0,20.59404182434082
2014-02-04,23.299999237060547,23.100000381469727,23.100000381469727,23.299999237060547,1000.0,20.772350311279297
2014-02-05,23.5,23.299999237060547,23.299999237060547,23.5,1100.0,20.950653076171875
2014-02-06,23.700000762939453,23.5,23.5,23.700000762939453,900.0,21.128955841064453
2014-02-07,23.700000762939453,23.600000381469727,23.700000762939453,23.600000381469727,1800.0,21.039806365966797
2014-02-10,23.600000381469727,23.5,23.600000381469727,23.5,900.0,20.950653076171875
2014-02-11,23.5,23.299999237060547,23.5,23.299999237060547,1000.0,20.772350311279297
2014-02-12,23.5,23.299999237060547,23.299999237060547,23.5,900.0,20.950653076171875
2014-02-13,23.600000381469727,23.5,23.5,23.600000381469727,900.0,21.039806365966797
2014-02-17,23.600000381469727,23.399999618530273,23.600000381469727,23.399999618530273,1000.0,20.861501693725586
2014-02-18,23.399999618530273,23.200000762939453,23.399999618530273,23.200000762939453,1000.0,20.68320083618164
