Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,50.0,50.0,50.0,50.0,0.0,40.48561477661133
2014-01-03,50.0,50.0,50.0,50.0,0.0,40.48561477661133
2014-01-06,50.0,50.0,50.0,50.0,0.0,40.48561477661133
2014-01-07,49.25,48.75,49.25,49.0,1800.0,39.6759033203125
2014-01-08,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-01-09,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-01-10,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-01-13,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-01-14,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-01-15,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-01-16,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-01-17,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-01-20,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-01-21,47.25,46.5,46.5,47.0,1700.0,38.05647277832031
2014-01-22,49.0,46.5,46.5,49.0,1800.0,39.6759033203125
2014-01-23,47.0,47.0,47.0,47.0,1000.0,38.05647277832031
2014-01-24,47.25,47.25,47.25,47.25,1000.0,38.25890350341797
2014-01-27,47.25,47.25,47.25,47.25,1000.0,38.25890350341797
2014-01-28,47.0,47.0,47.0,47.0,1000.0,38.05647277832031
2014-01-29,47.0,47.0,47.0,47.0,0.0,38.05647277832031
2014-01-30,47.0,47.0,47.0,47.0,0.0,38.05647277832031
2014-01-31,47.25,47.25,47.25,47.25,100.0,38.25890350341797
2014-02-03,47.25,47.25,47.25,47.25,0.0,38.25890350341797
2014-02-04,47.25,47.25,47.25,47.25,0.0,38.25890350341797
2014-02-05,47.25,47.25,47.25,47.25,0.0,38.25890350341797
2014-02-06,47.25,47.25,47.25,47.25,0.0,38.25890350341797
2014-02-07,47.25,47.25,47.25,47.25,0.0,38.25890350341797
2014-02-10,47.25,47.25,47.25,47.25,0.0,38.25890350341797
2014-02-11,47.25,47.25,47.25,47.25,0.0,38.25890350341797
2014-02-12,49.0,49.0,49.0,49.0,200.0,39.6759033203125
2014-02-13,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-02-17,49.0,49.0,49.0,49.0,400.0,39.6759033203125
2014-02-18,49.0,49.0,49.0,49.0,500.0,39.6759033203125
2014-02-19,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-02-20,49.0,49.0,49.0,49.0,0.0,39.6759033203125
2014-02-21,48.0,47.75,48.0,47.75,900.0,38.663761138916016
2014-02-24,47.75,47.75,47.75,47.75,0.0,38.663761138916016
2014-02-25,47.5,47.5,47.5,47.5,2900.0,38.46133041381836
2014-02-26,47.5,47.5,47.5,47.5,0.0,38.46133041381836
2014-02-27,48.25,47.5,48.25,47.5,1500.0,38.46133041381836
2014-02-28,48.0,48.0,48.0,48.0,200.0,38.86619186401367
2014-03-03,48.0,47.0,47.5,48.0,3700.0,38.86619186401367
2014-03-04,48.0,47.75,47.75,48.0,1300.0,38.86619186401367
2014-03-05,48.5,48.0,48.5,48.25,1500.0,39.06861877441406
2014-03-06,50.0,49.75,49.75,50.0,4500.0,40.48561477661133
2014-03-07,50.75,49.75,49.75,50.75,15200.0,41.0928955078125
2014-03-10,49.5,49.5,49.5,49.5,400.0,40.080753326416016
2014-03-11,51.75,49.5,49.5,51.75,500.0,41.902610778808594
2014-03-12,51.75,51.75,51.75,51.75,0.0,41.902610778808594
2014-03-13,52.0,51.5,52.0,51.5,700.0,41.70017623901367
2014-03-14,51.75,51.5,51.75,51.5,1700.0,41.70017623901367
2014-03-17,51.5,51.25,51.5,51.25,5900.0,41.49775695800781
2014-03-18,51.25,51.25,51.25,51.25,100.0,41.49775695800781
2014-03-19,51.0,51.0,51.0,51.0,100.0,41.29532241821289
2014-03-20,51.0,50.0,51.0,50.0,1500.0,40.48561477661133
2014-03-21,52.0,51.75,52.0,52.0,800.0,42.10504150390625
2014-03-24,52.0,52.0,52.0,52.0,0.0,42.10504150390625
2014-03-25,52.0,52.0,52.0,52.0,0.0,42.10504150390625
2014-03-26,51.75,50.25,51.75,50.25,1300.0,40.68804168701172
2014-03-27,50.5,50.5,50.5,50.5,100.0,40.890464782714844
2014-03-28,51.5,50.25,50.25,51.25,400.0,41.49775695800781
2014-03-31,51.25,51.25,51.25,51.25,0.0,41.49775695800781
2014-04-01,51.5,51.5,51.5,51.5,1000.0,41.70017623901367
2014-04-02,51.75,51.75,51.75,51.75,1000.0,41.902610778808594
2014-04-03,51.75,51.75,51.75,51.75,500.0,41.902610778808594
2014-04-04,51.75,50.5,50.5,51.0,14200.0,41.29532241821289
2014-04-08,51.0,50.0,51.0,50.0,200.0,40.48561477661133
2014-04-09,50.0,50.0,50.0,50.0,0.0,40.48561477661133
2014-04-10,50.0,50.0,50.0,50.0,0.0,40.48561477661133
2014-04-11,50.5,50.25,50.25,50.5,1700.0,40.890464782714844
2014-04-16,50.25,50.25,50.25,50.5,1000.0,40.890464782714844
2014-04-17,52.5,51.75,52.5,51.75,2300.0,41.902610778808594
2014-04-18,52.0,51.5,51.5,51.5,4400.0,41.70017623901367
2014-04-21,51.75,51.75,51.75,51.75,2800.0,41.902610778808594
